PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
709	PERSON	the man	seat;nail;countryman;hammer;ground;cave;cross;field;life;pain;spot;plenty;whence;fairy;man;kind;piece;biscuit;bilk;amends;outcry;voice;wine	great;broken;sudden;low;mournful;round;neighbouring	be;do;run;bar;lament;dance;make;work;break;say;hear;treat;have;pick;mend;follow;come;find;wind	5.54681818182	4.07333333333	5.41212121212	As a countryman was one day working in a field in  Upton Snodsbury, he all of a sudden heard a great outcry  in a neighbouring piece of ground, which was followed by a  low, mournful voice, saying : " I have broke my bilk, I have  broke my bilk;" and thereupon the man picked up the  hammer and nails which he had with him, and ran to the  spot from whence the outcry came, where he found a fairy  lamenting over his broken bilk, which was a kind of cross-  barred seat; this the man soon mended, and the fairy, to  make him amends for his pains danced round him till he  wound him down into a cave, where he was treated with  plenty of biscuits and wine ; and it is said that from thence-  forward that man always did well in life.
709	PERSON	the man	seat;nail;countryman;hammer;ground;cave;cross;field;life;pain;spot;plenty;whence;fairy;man;kind;piece;biscuit;bilk;amends;outcry;voice;wine	great;broken;sudden;low;mournful;round;neighbouring	be;do;run;bar;lament;dance;make;work;break;say;hear;treat;have;pick;mend;follow;come;find;wind	5.54681818182	4.07333333333	5.41212121212	As a countryman was one day working in a field in  Upton Snodsbury, he all of a sudden heard a great outcry  in a neighbouring piece of ground, which was followed by a  low, mournful voice, saying : " I have broke my bilk, I have  broke my bilk;" and thereupon the man picked up the  hammer and nails which he had with him, and ran to the  spot from whence the outcry came, where he found a fairy  lamenting over his broken bilk, which was a kind of cross-  barred seat; this the man soon mended, and the fairy, to  make him amends for his pains danced round him till he  wound him down into a cave, where he was treated with  plenty of biscuits and wine ; and it is said that from thence-  forward that man always did well in life.
709	PERSON	the fairy	seat;nail;countryman;hammer;ground;cave;cross;field;life;pain;spot;plenty;whence;fairy;man;kind;piece;biscuit;bilk;amends;outcry;voice;wine	great;broken;sudden;low;mournful;round;neighbouring	be;do;run;bar;lament;dance;make;work;break;say;hear;treat;have;pick;mend;follow;come;find;wind	5.54681818182	4.07333333333	5.41212121212	As a countryman was one day working in a field in  Upton Snodsbury, he all of a sudden heard a great outcry  in a neighbouring piece of ground, which was followed by a  low, mournful voice, saying : " I have broke my bilk, I have  broke my bilk;" and thereupon the man picked up the  hammer and nails which he had with him, and ran to the  spot from whence the outcry came, where he found a fairy  lamenting over his broken bilk, which was a kind of cross-  barred seat; this the man soon mended, and the fairy, to  make him amends for his pains danced round him till he  wound him down into a cave, where he was treated with  plenty of biscuits and wine ; and it is said that from thence-  forward that man always did well in life.
712	LOCATION	the village	term;woman;capacity;generation;other;world;nurse;fact	useful;vain;good;old	be;help;live;have;pass;go;approach	6.11304347826	4.00739130435	5.7447826087	Now this good old woman  lived not in vain, for she had passed her days in the useful  capacity of a nurse ; and as she approached the term of  going out of the world herself, she was still useful in her  generation by helping others into it  she was in fact the  Sage-femme of the village.
714	PERSON	Bray	vol;p.;iht;mrs.;i.;border;tavy;^			4.68	4.3	4.74	^ Mrs. Bray, The Borders of the Tamar and Iht Tavy, voL i.  p. 174.
714	PERSON	Tamar	vol;p.;iht;mrs.;i.;border;tavy;^			4.68	4.3	4.74	^ Mrs. Bray, The Borders of the Tamar and Iht Tavy, voL i.  p. 174.
718	LOCATION	the door	woman;somebody;time;couple;destination;thing;occasion;place;relief;child;cottage;patient;fear;dame	tidy;great;neat;fitting;decent-looking	be;remark;set;get;tell;see;have;find	5.867	4.002	5.557	How Dame Somebody got to the place of her  destination she could not tell ; but it was a great relief to  her fears when she found herself set down at the door of  a neat cottage, saw a couple of tidy children, and remarked  her patient to be a decent-looking woman, having all things  about her fitting the time and the occasion.
731	LOCATION	the house	pixy;death;eye;side;curiosity	blind;idle;right	be;gratify;pay;have;strike;speak	5.29470588235	4.30588235294	5.36705882353	He struck her eye as he spoke, and from that hour till  the day of her death she was blind on the right side, thus  dearly paying for having gratified an idle curiosity in the  house of a pixy.
737	PERSON	Robert Hunt	west;ist;series;popular;p.;romances;^			5.1	4.302	5.296	^ Robert Hunt, Popular Romances of the West of England, ist  series, p. 11 8.
737	LOCATION	England	west;ist;series;popular;p.;romances;^			5.1	4.302	5.296	^ Robert Hunt, Popular Romances of the West of England, ist  series, p. 11 8.
744	LOCATION	Towednack	chance;mother		go;wish;see;have	6.31	4.24142857143	5.70142857143	Her mother wished her to go to Towednack that she  might have the chance of seeing her now and then of a  Sunday.
745	PERSON	Cherry	bell-rope;conger-pie;cow;potato;parish;ll;taty;fish;change		go;say;live;have;eat	5.906	4.144	5.77066666667	said Cherry, " I"ll never go to live in the  parish where the cow ate the bell-rope, and where they have  fish and taties (potatoes) every day, and conger-pie of a  Sunday, for a change."
748	LOCATION	the hills	country;term;valley;towednack	high;low	be;apph	5.7275	3.32625	5.58	* The terms "high" and "low countries" are appHed respectively  to the hills and the valleys of the country about Towednack and  Zennor.
748	LOCATION	the country	country;term;valley;towednack	high;low	be;apph	5.7275	3.32625	5.58	* The terms "high" and "low countries" are appHed respectively  to the hills and the valleys of the country about Towednack and  Zennor.
748	PERSON	Zennor	country;term;valley;towednack	high;low	be;apph	5.7275	3.32625	5.58	* The terms "high" and "low countries" are appHed respectively  to the hills and the valleys of the country about Towednack and  Zennor.
752	PERSON	Lady	stone;cross;length;home;road;road-side		see;cry;come;think;sit	5.65846153846	3.81538461538	5.63692307692	At length she came to the "four cross roads" on the  Lady Downs, sat herself down on a stone by the road-side,  and cried to think of her home, which she might never see  again.
755	LOCATION	the road	cherry;gentleman;morning	good	inquire;wish;ask;go;be	6.535	3.935	6.032	The gentleman wished her " good morning," inquired the  road to Towednack, and asked Cherry where she was going.
755	LOCATION	Towednack	cherry;gentleman;morning	good	inquire;wish;ask;go;be	6.535	3.935	6.032	The gentleman wished her " good morning," inquired the  road to Towednack, and asked Cherry where she was going.
756	PERSON	Cherry	home;gentleman;service;heart		be;look;leave;go;have;fail;tell	5.9275	3.966875	5.69	Cherry told the gentleman that she had left home that  morning to look for service, but that her heart had failed  her, and she was going back over the hills to Zennor again.
756	LOCATION	the hills	home;gentleman;service;heart		be;look;leave;go;have;fail;tell	5.9275	3.966875	5.69	Cherry told the gentleman that she had left home that  morning to look for service, but that her heart had failed  her, and she was going back over the hills to Zennor again.
756	PERSON	Zennor	home;gentleman;service;heart		be;look;leave;go;have;fail;tell	5.9275	3.966875	5.69	Cherry told the gentleman that she had left home that  morning to look for service, but that her heart had failed  her, and she was going back over the hills to Zennor again.
762	PERSON	Cherry	distance;notion;time		be;forget;move;walk;have;go;talk	5.72583333333	3.91666666667	5.235	Away they went ; he talking so kindly that Cherry had  no notion how time was moving, and she quite forgot the  distance she had walked.
763	LOCATION	the lane	honeysuckle;apple;briar;tree;air	sweet;perfumed;ripe;reddest	hang	6.0	3.99111111111	5.77888888889	Sweet briars  and honeysuckles perfumed the air, and the reddest of ripe  apples hung from the trees over the lane.
765	PERSON	Cherry	firm;end;gentleman;s;world;hold;arm		be;s;take;have;go;think	6.02066666667	4.25533333333	5.64266666667	Cherry took firm hold of the gentleman"s arm, and  thought, as he had been so kind to her, she could go with  him to the world"s end.
770	LOCATION	the garden	boy;papa;shouting;walk	little	run;come	6.32666666667	4.23888888889	5.80111111111	and now a little boy came running down the garden walk  shouting : " Papa, papa,"
771	PERSON	Cherry	anybody		say;look	6.30333333333	4.36666666667	6.13	As Cherry said, " He could look  anybody down."
773	LOCATION	the garden	sun;length;flower;eye;kind	beautiful	shine;be;do;feast;see;take;have;seem;grow	6.5545	3.9885	5.803	At length, having feasted her eyes on the garden,  Cherry was taken into the house, and this was yet more  beautiful Flowers of every kind grew everywhere, and the  sun seemed to shine everywhere, and yet she did not see  the sun.
773	PERSON	Cherry	sun;length;flower;eye;kind	beautiful	shine;be;do;feast;see;take;have;seem;grow	6.5545	3.9885	5.803	At length, having feasted her eyes on the garden,  Cherry was taken into the house, and this was yet more  beautiful Flowers of every kind grew everywhere, and the  sun seemed to shine everywhere, and yet she did not see  the sun.
773	LOCATION	the house	sun;length;flower;eye;kind	beautiful	shine;be;do;feast;see;take;have;seem;grow	6.5545	3.9885	5.803	At length, having feasted her eyes on the garden,  Cherry was taken into the house, and this was yet more  beautiful Flowers of every kind grew everywhere, and the  sun seemed to shine everywhere, and yet she did not see  the sun.
774	PERSON	the boy	box;eye;ointment;break;crystal;rock;cleft		be;anoint;rise;wash;take;find	5.75333333333	4.06761904762	5.52285714286	She was to  rise at break of day ; then take the boy to a spring in the  garden, wash him, and anoint his eyes with an ointment,  which she would find in a crystal box in a cleft of the rock.
774	LOCATION	the garden	box;eye;ointment;break;crystal;rock;cleft		be;anoint;rise;wash;take;find	5.75333333333	4.06761904762	5.52285714286	She was to  rise at break of day ; then take the boy to a spring in the  garden, wash him, and anoint his eyes with an ointment,  which she would find in a crystal box in a cleft of the rock.
778	LOCATION	the bank	cherry;tree;cow	beautiful;great	come;stand	6.34222222222	4.02666666667	5.65777777778	a beautiful great cow  came from amongst the trees, and stood on the bank beside  Cherry.
779	PERSON	Cherry	work;cow		be;instruct;walk;return;do	6.06818181818	3.78636363636	5.80909090909	This being done, the cow quietly walked away, and Cherry  returned to the house to be instructed in her daily  work.
779	LOCATION	the house	work;cow		be;instruct;walk;return;do	6.06818181818	3.78636363636	5.80909090909	This being done, the cow quietly walked away, and Cherry  returned to the house to be instructed in her daily  work.
780	LOCATION	the house	part;door	other	go;be;try;open;lock	5.782	3.713	5.627	She was not to go into any other part of  the house ; she was not to try and open any locked doors.
781	PERSON	Cherry	apple;onion;work;pear;weed;master;leek	ordinary	be;require;pick;help;do	5.89	3.97875	5.67	After her ordinary work was done on the second day, her  master required Cherry to help him in the garden, to pick  the apples and pears, and to weed the leeks and onions.
781	LOCATION	the garden	apple;onion;work;pear;weed;master;leek	ordinary	be;require;pick;help;do	5.89	3.97875	5.67	After her ordinary work was done on the second day, her  master required Cherry to help him in the garden, to pick  the apples and pears, and to weed the leeks and onions.
785	PERSON	Robin	fool;d	better	tarry;bring;grumble;know;have	5.46	3.94	5.0	Now and then she"d  grumble : " I knew Robin would bring down some fool from  Zennor  better for both that she had tarried away."
785	PERSON	Zennor	fool;d	better	tarry;bring;grumble;know;have	5.46	3.94	5.0	Now and then she"d  grumble : " I knew Robin would bring down some fool from  Zennor  better for both that she had tarried away."
786	PERSON	Cherry	cherry;master;kiss;bed	pleased	be;finish;show;give;weed;have;get	6.29647058824	4.33	5.64294117647	Cherry and her master got on famously, and whenever  Cherry had finished weeding a bed, her master would give  her a kiss to show her how pleased he was.
