PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
750	LOCATION	the hearth	sens;way;everything	own	lie;begin;explain;draw;say;have;lose;go;think	5.40071428571	4.06714285714	5.47571428571	When, however, he began to draw the fire out, Margaret thought that he had lost his senses, so he explained everything James Taafe had said to him, had his own way, and they went to lie down together on the hearth.
751	PERSON	Owen			be;come;knock	5.69833333333	3.52333333333	5.33	Not long was Owen asleep when there came a knock at the door.
751	LOCATION	the door			be;come;knock	5.69833333333	3.52333333333	5.33	Not long was Owen asleep when there came a knock at the door.
752	PERSON	Owen O `` Mulready	master;letter		go;get	5.635	4.35333333333	5.18666666667	"Get up, Owen O"Mulready, and go with a letter from the master to America."
752	LOCATION	America	master;letter		go;get	5.635	4.35333333333	5.18666666667	"Get up, Owen O"Mulready, and go with a letter from the master to America."
753	PERSON	Owen	foot;messenger;s;boot		put;say;come;get	5.25222222222	4.10666666667	5.59222222222	Owen got up, and put his feet into his boots, saying to himself, "It"s late you come, messenger."
754	PERSON	Sliabh Charn	foot;cow;letter;cow-boy		tarry;herd;take;go;meet;come	5.4	3.7	5.372	He took the letter, and he went forward and never tarried till he came to the foot of Sliabh Charn, where he met a cow-boy, and he herding cows.
755	PERSON	Owen O	god;blessing;mulready		be;say	6.00166666667	4.45666666667	5.66333333333	"The blessing of God be with you, Owen O"Mulready," says the boy.
755	PERSON	the boy	god;blessing;mulready		be;say	6.00166666667	4.45666666667	5.66333333333	"The blessing of God be with you, Owen O"Mulready," says the boy.
757	PERSON	the boy			say	5.875	4.27	6.19	says the boy.
758	PERSON	Owen			say	5.91	4.43	6.88	says Owen.
759	PERSON	the boy			say	5.875	4.27	6.19	says the boy.
760	PERSON	Owen	time	enough	reply;think;get	5.904	3.854	5.66	"Time enough to think of that when I get to it," replied Owen.
761	LOCATION	the road	standing;foot;crane;brink		go;see;come	5.44333333333	3.76444444444	5.35777777778	He went on the road again, till he came to the brink of the sea; there he saw a crane standing on one foot on the shore.
761	LOCATION	the sea	standing;foot;crane;brink		go;see;come	5.44333333333	3.76444444444	5.35777777778	He went on the road again, till he came to the brink of the sea; there he saw a crane standing on one foot on the shore.
761	LOCATION	the shore	standing;foot;crane;brink		go;see;come	5.44333333333	3.76444444444	5.35777777778	He went on the road again, till he came to the brink of the sea; there he saw a crane standing on one foot on the shore.
762	PERSON	Owen O	god;crane;blessing;mulready		be;say	6.034	4.526	5.696	"The blessing of God be with you, Owen O"Mulready," says the crane.
765	PERSON	Owen	water;t;business;d		get;didn;tell;know	5.80857142857	4.02714285714	5.40571428571	Owen told her his business, and that he didn"t know how he"d get over the water.
767	PERSON	Owen			say	5.91	4.43	6.88	says Owen.
769	PERSON	Owen	half-way;crane;back;t	more	go;fly;hadn;cry;arise	5.55125	4.4025	4.97625	Then Owen went on the back of the crane, and she arose over the sea and went forward, but she hadn"t flown more than half-way, when she cried out:
769	LOCATION	the sea	half-way;crane;back;t	more	go;fly;hadn;cry;arise	5.55125	4.4025	4.97625	Then Owen went on the back of the crane, and she arose over the sea and went forward, but she hadn"t flown more than half-way, when she cried out:
771	PERSON	Owen	crane;twelvemonth;t;time		be;don;get;say;rogue;ask	5.47666666667	4.13266666667	5.57866666667	"That you may be seven times worse this day twelvemonths, you rogue of a crane," says Owen; "I can"t get off you now, so don"t ask me."
773	PERSON	Owen	head;thresher		see;shout	5.00666666667	4.97333333333	5.36	With that they saw threshers over their heads, and Owen shouted:
775	PERSON	Owen	flail;hold;thresher;crane;hand		leave;go;take;laugh;mock	5.60444444444	4.73333333333	5.53222222222	The thresher left down the flail, but when Owen took a hold with his two hands, the crane went from him laughing and mocking.
776	PERSON	Owen	heaven;fix;water;middle;s;sea;hanging	great	leave;say	5.95272727273	4.11272727273	5.67181818182	said Owen, "It"s you"ve left me in a fix hanging between the heavens and the water in the middle of the great sea."
779	PERSON	Owen	t		be;win;say;drown;let;go;shan	5.366	4.639	5.428	"I won"t let it go," said Owen; "shan"t I be drowned?"
781	PERSON	Owen	flail;way;t;boat;care	long	say;don;look;have;see	5.74166666667	4.18583333333	5.53833333333	"I don"t care," says Owen; "I have the flail"; and with that he looked away from him, and what should he see but a boat a long way off.
782	PERSON	Owen	sailor;lot;bone;ll;o		say;come;take	5.55625	4.1975	5.84625	"O sailor dear, sailor, come, come; perhaps you"ll take my lot of bones," said Owen.
784	PERSON	Owen			say	5.91	4.43	6.88	"Not yet, not yet," says Owen.
785	LOCATION	the way	captain;shoe		see;fall;say;fling	5.6675	3.815	5.57375	"Fling down one of your shoes, till we see the way it falls," says the captain.
786	PERSON	Owen	foot;shoe		fall;shake	5.006	3.456	5.434	Owen shook one foot, and down fell the shoe.
787	PERSON	Owen			be	6.18	3.43	5.5	"Where are you, Owen?"
788	PERSON	Margaret	t		be;didn;know	5.75	4.1675	5.32	"I didn"t know whether "twas you were in it, Margaret."
790	PERSON	Margaret	twa;shoe;point	other	strike;awake;have	5.48714285714	3.85	5.56428571429	He had one shoe on, but the point of the other struck Margaret, and "twas that which awoke her.
791	PERSON	Owen	crook;envy;dream		wash;come;have;be	5.2525	4.07	5.13375	Owen came down off the crook and washed himself, and from that out there was no envy on him ever to have a dream again.
793	PERSON	Morraha				5.0	5.0	5.0	Morraha
800	PERSON	Morraha	claim		say;give	6.26333333333	4.3	6.22	Morraha said to him, "Give your claim now."
802	LOCATION	the chair	home;chair;piece;groan;wife		go;break;give;sit	5.83833333333	4.065	5.42083333333	He went home to his wife and sat down in a chair, and gave a groan, and the chair broke in pieces.
804	LOCATION	Anshgayliacht	death;champion;light;slender;sword;news;red		bring;tell;have	5.453	4.521	5.257	He told her he had to bring news of the death of Anshgayliacht and the sword of light to the Slender Red Champion.
808	LOCATION	the land	bell;leap;mile;sea;height		be;neigh;say;shake;go;ring;come	5.83909090909	4.06409090909	5.55818181818	She went over three miles of sea with a leap, and she came then to the land of the King of France; she went up on a height above the castle, and she shook herself and neighed, and the bells rang; and the king said that it was Brown Allree was in the land.
808	PERSON	the King	bell;leap;mile;sea;height		be;neigh;say;shake;go;ring;come	5.83909090909	4.06409090909	5.55818181818	She went over three miles of sea with a leap, and she came then to the land of the King of France; she went up on a height above the castle, and she shook herself and neighed, and the bells rang; and the king said that it was Brown Allree was in the land.
808	LOCATION	France	bell;leap;mile;sea;height		be;neigh;say;shake;go;ring;come	5.83909090909	4.06409090909	5.55818181818	She went over three miles of sea with a leap, and she came then to the land of the King of France; she went up on a height above the castle, and she shook herself and neighed, and the bells rang; and the king said that it was Brown Allree was in the land.
808	LOCATION	the castle	bell;leap;mile;sea;height		be;neigh;say;shake;go;ring;come	5.83909090909	4.06409090909	5.55818181818	She went over three miles of sea with a leap, and she came then to the land of the King of France; she went up on a height above the castle, and she shook herself and neighed, and the bells rang; and the king said that it was Brown Allree was in the land.
808	PERSON	the king	bell;leap;mile;sea;height		be;neigh;say;shake;go;ring;come	5.83909090909	4.06409090909	5.55818181818	She went over three miles of sea with a leap, and she came then to the land of the King of France; she went up on a height above the castle, and she shook herself and neighed, and the bells rang; and the king said that it was Brown Allree was in the land.
808	PERSON	Brown Allree	bell;leap;mile;sea;height		be;neigh;say;shake;go;ring;come	5.83909090909	4.06409090909	5.55818181818	She went over three miles of sea with a leap, and she came then to the land of the King of France; she went up on a height above the castle, and she shook herself and neighed, and the bells rang; and the king said that it was Brown Allree was in the land.
808	LOCATION	the land	bell;leap;mile;sea;height		be;neigh;say;shake;go;ring;come	5.83909090909	4.06409090909	5.55818181818	She went over three miles of sea with a leap, and she came then to the land of the King of France; she went up on a height above the castle, and she shook herself and neighed, and the bells rang; and the king said that it was Brown Allree was in the land.
811	PERSON	the queen	king;counsel;everything;journey;cause;luck	good;young	ask;be;tell;do;give	6.18071428571	3.99428571429	5.75071428571	Then the young king told the cause of his journey, and he asked the queen to give him counsel and good luck, and she told him everything he was to do.
812	LOCATION	the stable	mare;horse;death;light;speckled;sword;rock;news;rough	best	knock;give;s;say;call;take;apply;go;let;be;spur	5.454	4.074	5.484	"Go now," said she, "and take with you the best mare in the stable, and go to the door of Rough Niall of the Speckled Rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light: and let the horse"s back be to the door, and apply the spurs, and away with you."
812	LOCATION	the door	mare;horse;death;light;speckled;sword;rock;news;rough	best	knock;give;s;say;call;take;apply;go;let;be;spur	5.454	4.074	5.484	"Go now," said she, "and take with you the best mare in the stable, and go to the door of Rough Niall of the Speckled Rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light: and let the horse"s back be to the door, and apply the spurs, and away with you."
812	PERSON	Niall	mare;horse;death;light;speckled;sword;rock;news;rough	best	knock;give;s;say;call;take;apply;go;let;be;spur	5.454	4.074	5.484	"Go now," said she, "and take with you the best mare in the stable, and go to the door of Rough Niall of the Speckled Rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light: and let the horse"s back be to the door, and apply the spurs, and away with you."
812	LOCATION	Anshgayliacht	mare;horse;death;light;speckled;sword;rock;news;rough	best	knock;give;s;say;call;take;apply;go;let;be;spur	5.454	4.074	5.484	"Go now," said she, "and take with you the best mare in the stable, and go to the door of Rough Niall of the Speckled Rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light: and let the horse"s back be to the door, and apply the spurs, and away with you."
812	LOCATION	the door	mare;horse;death;light;speckled;sword;rock;news;rough	best	knock;give;s;say;call;take;apply;go;let;be;spur	5.454	4.074	5.484	"Go now," said she, "and take with you the best mare in the stable, and go to the door of Rough Niall of the Speckled Rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light: and let the horse"s back be to the door, and apply the spurs, and away with you."
814	PERSON	Niall	flesh;horse;wife;eye;saddle		blind;be;cut;pass;take;meet;follow;throw	5.39866666667	3.98066666667	5.214	Niall followed, and as Morraha was passing, the gate cut the horse in two and took half the saddle with him; but his wife met him and threw flesh in his eyes and blinded him.
814	PERSON	Morraha	flesh;horse;wife;eye;saddle		blind;be;cut;pass;take;meet;follow;throw	5.39866666667	3.98066666667	5.214	Niall followed, and as Morraha was passing, the gate cut the horse in two and took half the saddle with him; but his wife met him and threw flesh in his eyes and blinded him.
814	LOCATION	the gate	flesh;horse;wife;eye;saddle		blind;be;cut;pass;take;meet;follow;throw	5.39866666667	3.98066666667	5.214	Niall followed, and as Morraha was passing, the gate cut the horse in two and took half the saddle with him; but his wife met him and threw flesh in his eyes and blinded him.
815	PERSON	Niall	wife		say	6.305	4.32	6.19	Then his wife said to Niall:
817	PERSON	Niall	s;wife;sight;currach	little	say;come;keep	6.04222222222	3.89333333333	5.68777777778	For three days the little currach kept in sight, but then Niall"s wife came to him and said:
