PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
982	PERSON	the princess	samba;question;crowd;roof	flat;daring	finish;obey;lead;gather;cheer;have;ask;follow;tell	5.74789473684	4.17368421053	5.64789473684	Samba obeyed, not daring to ask any questions; and when he had finished the princess told him to follow her, and led him on to the flat roof of the house, below which a crowd had gathered, cheering lustily.
982	LOCATION	the house	samba;question;crowd;roof	flat;daring	finish;obey;lead;gather;cheer;have;ask;follow;tell	5.74789473684	4.17368421053	5.64789473684	Samba obeyed, not daring to ask any questions; and when he had finished the princess told him to follow her, and led him on to the flat roof of the house, below which a crowd had gathered, cheering lustily.
985	PERSON	the boy	mark;moors;time;battle;commander;care	private;next	be;give;see;place;take;answer	5.77823529412	4.11882352941	5.72058823529	"Well, well," answered the boy, "we shall see who is right; but the next time we give battle to the Moors I will take care to place a private mark on our commander."
986	LOCATION	the palace	enemy;faintness;apartment;flight;band;moment;pain	little;own	be;overtake;return;heed;feel;pay;stagger;have;put	5.15555555556	4.18666666667	5.19166666667	At the moment she paid no heed to the pain, which, indeed, she scarcely felt; but when the enemy had been put to flight and the little band returned to the palace, faintness suddenly overtook her, and she could hardly stagger up the staircase to her own apartments.
986	LOCATION	the staircase	enemy;faintness;apartment;flight;band;moment;pain	little;own	be;overtake;return;heed;feel;pay;stagger;have;put	5.15555555556	4.18666666667	5.19166666667	At the moment she paid no heed to the pain, which, indeed, she scarcely felt; but when the enemy had been put to flight and the little band returned to the palace, faintness suddenly overtook her, and she could hardly stagger up the staircase to her own apartments.
989	PERSON	the princess	spear;leg;thought;moment;way;voice	quick;bare;back;long	pierce;turn;know;have;answer;seem;come	5.75043478261	3.95	5.48043478261	"Ah, I ought to have known better, indeed," answered the princess, in a voice that seemed to come from a long way off; but, quick as thought, the moment Samba turned his back she pierced one of his bare legs with a spear.
989	PERSON	Samba	spear;leg;thought;moment;way;voice	quick;bare;back;long	pierce;turn;know;have;answer;seem;come	5.75043478261	3.95	5.48043478261	"Ah, I ought to have known better, indeed," answered the princess, in a voice that seemed to come from a long way off; but, quick as thought, the moment Samba turned his back she pierced one of his bare legs with a spear.
990	LOCATION	the room	medicine;man;wife		leave;go;seek;have;speak	5.86818181818	4.07363636364	5.60818181818	But before he could speak his wife had left the room and had gone to seek the medicine man of the palace.
990	LOCATION	the palace	medicine;man;wife		leave;go;seek;have;speak	5.86818181818	4.07363636364	5.60818181818	But before he could speak his wife had left the room and had gone to seek the medicine man of the palace.
991	LOCATION	the gate	word;champion;people;person;news;care	more	press;ask;brave;hear;take	6.106	3.88866666667	5.766	And she took care that more than one person heard her words, so that all that day the people pressed up to the gate of the palace, asking for news of their brave champion.
991	LOCATION	the palace	word;champion;people;person;news;care	more	press;ask;brave;hear;take	6.106	3.88866666667	5.766	And she took care that more than one person heard her words, so that all that day the people pressed up to the gate of the palace, asking for news of their brave champion.
992	PERSON	the boy	nothing;head		answer;shake	5.5975	4.44	5.845	But the boy answered nothing, and only shook his head doubtfully.
994	PERSON	the princess	husband;man		sound;drum;rise;fight;assemble;seek	6.11222222222	4.39111111111	5.71	When the drum sounded to assemble all the fighting men, the princess rose and sought her husband.
996	PERSON	The king			choose	6.125	3.465	6.09	The king can choose one of them."
998	PERSON	the princess	horse		be;say;harness;do	5.97714285714	4.06142857143	5.74428571429	So the horse was quickly harnessed, and when it was done the princess said:
1005	PERSON	C. Monteil	par	_		4.85	2.94	5.67	_ Par C. Monteil.)
1008	LOCATION	Kupti		elder	say;love;spend;talk	6.215	3.75625	5.9275	He loved them both very much, and spent hours in talking to them, and one day he said to Kupti, the elder:
1011	PERSON	Imani	question;daughter	younger;same	ask;reply	6.2975	3.8975	6.005	But when he asked his younger daughter Imani the same question, she replied:
1013	PERSON	the king	answer	displeased	be;say	5.52	4.106	5.772	At this answer the king was very displeased, and said:
1015	LOCATION	the city	hut;fakir;outskirts	tumbledown;old;lame	say;live;present;have;send	5.48923076923	4.17846153846	5.42384615385	Then he sent for an old lame fakir who lived in a tumbledown hut on the outskirts of the city, and when he had presented himself, the king said:
1015	PERSON	the king	hut;fakir;outskirts	tumbledown;old;lame	say;live;present;have;send	5.48923076923	4.17846153846	5.42384615385	Then he sent for an old lame fakir who lived in a tumbledown hut on the outskirts of the city, and when he had presented himself, the king said:
1018	PERSON	the princess	perplexity		ask;end	6.10666666667	4.28333333333	5.48	However, the princess soon ended his perplexity by asking:
1021	PERSON	the princess	penny;spinning-wheel		go;rejoin;loom;borrow;give	5.81363636364	4.71454545455	5.36636363636	"Very well," rejoined the princess, "give me the penny and go out and borrow me a spinning-wheel and a loom."
1025	PERSON	the princess	piece;gold		reply	6.52	4.422	5.698	"Two gold pieces," replied the princess.
1027	PERSON	the princess		last	say	6.5	4.035	5.9425	At last, one day, the princess said:
1029	PERSON	the king	ear;daughter		inquire;be;belong;reach;tell	5.955	3.7775	5.6475	Presently this reached the ears of the king, and when he inquired whose it was they told him that it belonged to his daughter.
1030	PERSON	the king	fortune	own;other	do;exclaim;make;say;have;seem	5.92	4.00777777778	5.98333333333	"Well," exclaimed the king, "she said that she would make her own fortune, and somehow or other she seems to have done it!"
1031	PERSON	the king	country;gift;daughter;back;business	elder;little	go;ask;bring;take;like	5.9075	4.135	5.47125	A little while after this, business took the king to another country, and before he went he asked his elder daughter what she would like him to bring her back as a gift.
1032	PERSON	The man	knot	low	be;loom;disentangle;bow;try;say;happen;arrive	5.40181818182	3.92727272727	5.56272727273	The man happened to arrive just as she was trying to disentangle a knot in her loom, and bowing low before her, he said:
1033	PERSON	the king	answer;thing;messenger;patience	only	go;be;tell;want	6.03	4.31545454545	5.60181818182	But the messenger went off with this as an answer, and told the king that the only thing the princess Imani wanted was "patience."
1033	PERSON	the princess Imani	answer;thing;messenger;patience	only	go;be;tell;want	6.03	4.31545454545	5.60181818182	But the messenger went off with this as an answer, and told the king that the only thing the princess Imani wanted was "patience."
1034	LOCATION	the market	inquire;thing	such	sell;do;get;bring;know;go;be	5.7325	4.00125	5.54375	I did not know there was such a thing, but you must go to the market and inquire, and if any is to be sold, get it and bring it to me."
1037	PERSON	the man	attendant		go;bring;seek;ask	5.89285714286	4.06857142857	5.65142857143	And immediately his attendants went to seek the man, and brought him to the king, who asked:
1037	PERSON	the king	attendant		go;bring;seek;ask	5.89285714286	4.06857142857	5.65142857143	And immediately his attendants went to seek the man, and brought him to the king, who asked:
1041	PERSON	Imani	daughter;master		reply;want	5.77857142857	4.53142857143	5.39571428571	"My master wants it as a present for his daughter Imani," replied the servant.
1041	PERSON	the servant	daughter;master		reply;want	5.77857142857	4.53142857143	5.39571428571	"My master wants it as a present for his daughter Imani," replied the servant.
1042	PERSON	the king	patience;lady	young	be;buy;say;know;have;care	6.35416666667	3.81333333333	5.99166666667	"Well," said the king, "I know of some patience which the young lady might have if she cares for it; but it is not to be bought."
1043	PERSON	the princess Imani	hand;princess;virtue	beautiful;kindest-hearted;cleverest;industrious;young	be;explain;stop;put;say;have;go;declare	6.14647058824	4.32882352941	5.83882352941	However, he declared that the princess Imani was not only young and beautiful, but also the cleverest, most industrious, and kindest-hearted of princesses; and he would have gone on explaining her virtues had not the king laughingly put up his hand and stopped him saying:
1043	PERSON	the king	hand;princess;virtue	beautiful;kindest-hearted;cleverest;industrious;young	be;explain;stop;put;say;have;go;declare	6.14647058824	4.32882352941	5.83882352941	However, he declared that the princess Imani was not only young and beautiful, but also the cleverest, most industrious, and kindest-hearted of princesses; and he would have gone on explaining her virtues had not the king laughingly put up his hand and stopped him saying:
1047	PERSON	Imani	casket;messenger;hand		be;bring;surprise	5.4475	4.43375	5.135	Imani was very surprised when the casket was brought to her by the hand of a messenger.
1049	PERSON	Imani	surprise;cry;fan;pleasure		begin;take	6.0425	4.82375	5.32	With a cry of surprise and pleasure Imani took out the fan, and began to fan herself.
1053	PERSON	the princess Imani	tap;guest;fakir;leave;fan;way;home;spirit	high;anxious;pleasant;old;pleased	be;give;send;fold;take;spend	5.97	4.00857142857	5.63142857143	Now the princess Imani, being of a high spirit, was anxious to fold up the fan, and give the three taps which would send the king home again; but the old fakir was very pleased with his guest, and so in one way and another they spent quite a pleasant evening together before Subbar Khan took his leave.
1053	PERSON	the king	tap;guest;fakir;leave;fan;way;home;spirit	high;anxious;pleasant;old;pleased	be;give;send;fold;take;spend	5.97	4.00857142857	5.63142857143	Now the princess Imani, being of a high spirit, was anxious to fold up the fan, and give the three taps which would send the king home again; but the old fakir was very pleased with his guest, and so in one way and another they spent quite a pleasant evening together before Subbar Khan took his leave.
