PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1758	LOCATION	the gate	visitor;age;visit;stone;mark	numerous;advanced	be;receive;win;der;have;judge;trouble;throw	5.75739130435	3.97652173913	5.79260869565	It was not to be won-  dered at that the giant would not receive us, or that he at his  advanced age so seldom receives visitors, for if we were to judge by  the numerous marks of stones having been thrown at the gate, he  must have been exceedingly troubled with visits.
1760	PERSON	Johannes	sight;face	good	do;get;walk;think;know	6.33	3.914	5.825	Johannes thought he knew him, but he walked  past him so quickly that he did not get a good sight of his face.
1761	PERSON	Johannes	hurry	great	be;say	5.782	4.524	5.718	" " You are in a great hurry/ said Johannes.
1764	PERSON	Johannes Blessom	giant			5.41	5.1	6.68	The Giant and Johannes Blessom.
1768	PERSON	Johannes			wish;say;get	5.828	4.296	5.806	" " I wish I could get there as well/ said Johannes.
1771	PERSON	Johannes	distance	cold	feel;travel;begin;have	5.77833333333	3.88833333333	5.53	When they had travelled some distance Johannes began  to feel cold.
1774	LOCATION	the bridge	river;stranger		put;come;stop	5.285	4.17833333333	5.24166666667	"The stranger stopped just before they came to the bridge over  the Finne river to put Johannes down.
1774	PERSON	Johannes	river;stranger		put;come;stop	5.285	4.17833333333	5.24166666667	"The stranger stopped just before they came to the bridge over  the Finne river to put Johannes down.
1776	PERSON	Johannes Blessom	s;head;side	long	be;remain;live	6.055	3.7775	5.76375	But from that day, Johannes  Blessom"s head was all on one side, and so it remained as long as  he lived."
1784	PERSON	the boy	bread	own	feed;pull;earn;confirm;have;go;be;tell	6.10909090909	3.98363636364	5.91636363636	She pulled through with the boy till he was confirmed ; but then  she told him that she could not feed him any longer ; he would  have to go out and earn his own bread.
1785	PERSON	the man	nothing;company;place	good;else	be;do;keep;say;go;find	5.83714285714	4.005	5.78571428571	u You will find it a very good place,"  said the man ; " you are only going to keep me company and do  nothing else besides."
1786	PERSON	the lad	living;food;drink;soul;hand;plenty;nothing	little;other	do;get;see;have;go;come	5.974375	4.128125	5.715	So the lad went with him home, and he got plenty of food and  drink, and had little or nothing to do ; but on the other hand he  never saw a living soul come near the man.
1786	PERSON	the man	living;food;drink;soul;hand;plenty;nothing	little;other	do;get;see;have;go;come	5.974375	4.128125	5.715	So the lad went with him home, and he got plenty of food and  drink, and had little or nothing to do ; but on the other hand he  never saw a living soul come near the man.
1787	PERSON	the lad	room		go;say	6.0175	4.0925	5.59	No, said the lad, he should not go  into any of the rooms.
1788	PERSON	the boy	something		forbid;be;see;think	5.574	4.09	5.526	Well, this is surely something to forbid my seeing, thought the boy.
1793	PERSON	the man	life		be;say;find;have;lose	5.66111111111	4.31111111111	5.66111111111	But I  find you have been there after all," said the man, "and now you  shall lose your life."
1795	PERSON	the man	foot;room;time		be;stay;put;have;go;tell	5.76913043478	3.86739130435	5.37	Some time afterwards the man went away again ; he was going to  stay away for a fortnight this time, but first he told the lad that he  must not put a foot in any of the rooms where he had not already  been ; he might, however, go into that room where he had been.
1795	PERSON	the lad	foot;room;time		be;stay;put;have;go;tell	5.76913043478	3.86739130435	5.37	Some time afterwards the man went away again ; he was going to  stay away for a fortnight this time, but first he told the lad that he  must not put a foot in any of the rooms where he had not already  been ; he might, however, go into that room where he had been.
1796	PERSON	the lad	s;something	afraid	be;think	5.276	4.262	4.872	Well, that"s something to be so afraid of, thought  the lad again.
1797	PERSON	the man	s;life;room;time		be;see;say;spare;have;lose	5.4795	4.0435	5.449	We shall soon sec, 1 " said the man, but when he saw that the lad  had been into one of the rooms after all, he said : " I shall spare  you no longer now ; you will lose your life this time S"
1797	PERSON	the lad	s;life;room;time		be;see;say;spare;have;lose	5.4795	4.0435	5.449	We shall soon sec, 1 " said the man, but when he saw that the lad  had been into one of the rooms after all, he said : " I shall spare  you no longer now ; you will lose your life this time S"
1798	PERSON	the man	life;thrashing;effect;friend	best;same;comfortable	be;lead;have;get	6.19444444444	3.91888888889	5.83333333333	When he had got over the effects of the  thrashing he led the same comfortable life as before, and he and  the man were the best of friends again.
1799	PERSON	the man	life;room;absence;chance;journey;time	slightest	go;be;say;have;escape	5.7219047619	4.01380952381	5.43904761905	Some time after the man had to go on a journey again, and this  time he should be away for three weeks, and so he said to the lad  that if he went into the third room during his absence, he would  not have the slightest chance of escaping with his life.
1799	PERSON	the lad	life;room;absence;chance;journey;time	slightest	go;be;say;have;escape	5.7219047619	4.01380952381	5.43904761905	Some time after the man had to go on a journey again, and this  time he should be away for three weeks, and so he said to the lad  that if he went into the third room during his absence, he would  not have the slightest chance of escaping with his life.
1800	LOCATION	the room	fire;copper;kettle	big	look;see;lift;stand;bubble;boil	5.19615384615	4.26538461538	5.55615384615	When he lifted it up and looked down  into the room below he saw a big copper kettle which stood there  and boiled and bubbled ; but he saw no fire under it.
1801	PERSON	the boy	fun	great;hot	feel;be;put;think	6.383	4.207	5.872	It would be great fun to feel if it is hot, thought the boy, and put
1805	PERSON	the man	rag;finger	enough	tear;ail;see	4.546	4.028	5.112	But the man tore off the  rag, and then he saw easily enough what really ailed the finger.
1806	PERSON	the lad	thrashing;jar;contents;bed	sound	be;begin;give;pray;cry;keep;rub;kill;take;have;go	5.8068	4.048	5.3556	He was at first going to kill the lad ; but as he began crying and  praying for himself again, he gave him such a sound thrashing  instead that he had to keep his bed for three days, and then the  man took a jar down from the wall, and rubbed the lad with some  of its contents and he was as well as ever again.
1806	PERSON	the man	thrashing;jar;contents;bed	sound	be;begin;give;pray;cry;keep;rub;kill;take;have;go	5.8068	4.048	5.3556	He was at first going to kill the lad ; but as he began crying and  praying for himself again, he gave him such a sound thrashing  instead that he had to keep his bed for three days, and then the  man took a jar down from the wall, and rubbed the lad with some  of its contents and he was as well as ever again.
1806	LOCATION	the wall	thrashing;jar;contents;bed	sound	be;begin;give;pray;cry;keep;rub;kill;take;have;go	5.8068	4.048	5.3556	He was at first going to kill the lad ; but as he began crying and  praying for himself again, he gave him such a sound thrashing  instead that he had to keep his bed for three days, and then the  man took a jar down from the wall, and rubbed the lad with some  of its contents and he was as well as ever again.
1806	PERSON	the lad	thrashing;jar;contents;bed	sound	be;begin;give;pray;cry;keep;rub;kill;take;have;go	5.8068	4.048	5.3556	He was at first going to kill the lad ; but as he began crying and  praying for himself again, he gave him such a sound thrashing  instead that he had to keep his bed for three days, and then the  man took a jar down from the wall, and rubbed the lad with some  of its contents and he was as well as ever again.
1807	PERSON	the lad	life;room;hope;time		go;tell;have;escape	5.99	4.188	5.423	But he told the lad that if he went into the  fourth room he must not have any hope of escaping with his life  that time.
1808	PERSON	The lad	hay;horse;truss;head	wrong	put;be;s;think;change	5.487	4.043	5.281	The lad  thought this was altogether wrong ; he changed them about and  put the truss of hay at the horse"s head.
1810	LOCATION	the room	horse;kettle;dip;clothes	good	jump;stand;have;come;tell;boil;take	5.65933333333	3.81533333333	5.52266666667	When he came back the horse told him to take all  his clothes off and jump into the kettle which stood and boiled in  the room below, and to have a good dip there.
1818	PERSON	the lad	troll;home;something;way	long	go;ride;hew;fetch;have	5.86636363636	3.97727272727	5.34272727273	So the lad rode a long, long way, while  the troll had to go home and fetch something to hew his way  through the wood.
1818	LOCATION	the wood	troll;home;something;way	long	go;ride;hew;fetch;have	5.86636363636	3.97727272727	5.34272727273	So the lad rode a long, long way, while  the troll had to go home and fetch something to hew his way  through the wood.
1829	LOCATION	the stable	cook;coachman		go;be;say;clean;suit	6.11625	3.72875	5.73125	said the cook ;  " go down to the coachman ; you are better suited for cleaning  out the stable."
1830	LOCATION	the steps	servant;none;gardener	other	give;stay;leave;sleep;have;tajce	6.06769230769	3.78538461538	5.79692307692	Yes, the gardener would tajce him, and gave him leave  to stay with him, but none of the other servants would sleep with  him, so he had to sleep by himself under the steps of the summer-
1835	LOCATION	the palace	wig;sun;pleasure;moss;time	handsome	be;look;rise;wash;take;have;happen	6.00590909091	3.98818181818	5.65454545455	When he had been some time at the palace, it happened one  morning, just as the sun was rising, that the lad had taken off  his wig of moss and was washing himself; he then looked so  handsome that it was a pleasure to look at him.
1835	PERSON	the lad	wig;sun;pleasure;moss;time	handsome	be;look;rise;wash;take;have;happen	6.00590909091	3.98818181818	5.65454545455	When he had been some time at the palace, it happened one  morning, just as the sun was rising, that the lad had taken off  his wig of moss and was washing himself; he then looked so  handsome that it was a pleasure to look at him.
1836	LOCATION	the door	chamber;cess;room;prin	good;same	lie;say;let;suppose;come;think;sleep	5.61384615385	3.74076923077	5.83384615385	"Let him  come up and lie outside the door of my chamber," said the prin-  cess, " and then I suppose they will not think themselves too good  to sleep in the same room as he."
1837	PERSON	the lad			go;say;suppose;order	5.62	4.18875	5.4925	Well, if she  orders it so, I suppose I must go," said the lad.
1838	LOCATION	the door			begin;snore;lay	5.2625	3.3625	5.4975	So he lay down by the  door and began to snore.
1839	PERSON	the lad	chamber;s		sleep	6.24333333333	4.295	5.29333333333	After that the lad slept every night outside the princess"s  chamber.
1839	PERSON	the princess	chamber;s		sleep	6.24333333333	4.295	5.29333333333	After that the lad slept every night outside the princess"s  chamber.
1846	PERSON	The king			vex;get	6.045	4.06	5.59	The king only got more vexed at it.
1847	PERSON	the lad	horse;permission	wretched;old	get	4.89	4.10142857143	5.03	So the lad got permission and an old, wretched horse
1850	PERSON	the lad	game;sight		ride;amuse;make;laugh	6.51875	4.5275	5.8475	All amused themselves at this sight, and laughed and  made game of the lad as they rode past.
1861	PERSON	the lad	course		be;guess	5.91	3.39	5.2375	No one,  of course, guessed it could be the lad !
1862	PERSON	the lad	home;horse;way		be;see;jeer;sit	6.06222222222	3.49777777778	5.48	When they were on their way home at night and saw the lad  still sitting there on his horse, they jeered at him again, and one of
1866	PERSON	the king	kerchief;pocket-hand;wound;round		tie;begin;cry;throw;wail	4.94444444444	4.03111111111	4.71777777778	He began to  cry and wail so pitiably, that the king threw his pocket-hand-  kerchief to him to tie round the wound.
1867	PERSON	the king	enemy;war		be;kill	4.13333333333	4.98	4.33333333333	That day he killed the  king of the enemy, and so the war was all over.
1868	LOCATION	the palace	joy;window;love	great;glad	exclaim;receive;bring;see;become;believe;come	6.68214285714	4.135	6.03714285714	They  received him with great joy, and brought him with them to the  palace, and the princess, who saw him from her window, became  so glad, that no one could believe it, and she exclaimed joyfully :  " There comes my love."
1868	PERSON	the princess	joy;window;love	great;glad	exclaim;receive;bring;see;become;believe;come	6.68214285714	4.135	6.03714285714	They  received him with great joy, and brought him with them to the  palace, and the princess, who saw him from her window, became  so glad, that no one could believe it, and she exclaimed joyfully :  " There comes my love."
1871	PERSON	the king	blow;sword;face		do;be;feel;grieve;strike;see;lift;have;ask;turn	5.54411764706	4.16117647059	5.55235294118	So the king had to do what was asked of him ; but when he  lifted the sword and was about to strike, he felt so grieved that  he had to turn his face away, because he would not see the blow ;
