PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
706	PERSON	Rosette	party;success	irritated	retire;terminate	5.81285714286	4.73857142857	5.50714285714	The queen, irritated by the success of Rosette, terminated the party at an early hour and retired.
707	PERSON	Rosette			awake;sleep	5.9275	4.655	5.6375	Rosette soon slept peacefully and awoke late in the morning.
710	PERSON	the queen	s;apartment		assemble;have	5.648	4.178	5.674	They had all assembled in the queen"s apartment.
711	LOCATION	the court	father;time		be;call;humiliate	5.16	3.88166666667	4.76	Was it to humiliate us, my father, that you called us to the court at this time?"
714	PERSON	the fairy Puissante	godmother;jewel		be;have;lend	6.15	3.99833333333	5.62666666667	It is her godmother, the fairy Puissante, who has lent her these jewels."
715	PERSON	Rosette	fairy;godmother		queen;do;be;give;summon	6.24111111111	4.59222222222	5.79444444444	"Why, then, did you summon a fairy to be the godmother of Rosette, when you gave to us only queens for our godmothers?"
716	PERSON	The fairy	s;godmother;puissante		be;signify;call;appear	5.89888888889	4.11	5.60333333333	"The fairy Puissante herself, without being called, appeared to us and signified that she would be Rosette"s godmother."
716	PERSON	Rosette	s;godmother;puissante		be;signify;call;appear	5.89888888889	4.11	5.60333333333	"The fairy Puissante herself, without being called, appeared to us and signified that she would be Rosette"s godmother."
717	PERSON	Rosette	charmant;means	better;rid	prevent;be;get;occupy;see;find	5.5475	4.0625	5.5425	"It is better to occupy ourselves in finding some means of getting rid of Rosette and preventing Prince Charmant from seeing her again."
717	PERSON	Prince	charmant;means	better;rid	prevent;be;get;occupy;see;find	5.5475	4.0625	5.5425	"It is better to occupy ourselves in finding some means of getting rid of Rosette and preventing Prince Charmant from seeing her again."
718	LOCATION	the farm	servant;back		carry;leave;order;seize	5.112	3.603	5.566	I will order my servants to seize her and carry her back to the farm which she shall never leave again."
719	PERSON	Rosette			touch;dare	5.655	5.25	5.205	Dare now to touch Rosette!"
721	PERSON	The king	grief;remedy;queen;princess;disappointment	unhappy	be;see;despair	4.708	4.672	4.899	The king and queen were as unhappy and as despairing as the princesses and indeed they saw no remedy for their grief and disappointment.
727	LOCATION	the farm	clothing		bring	6.09	3.92666666667	6.17333333333	yesterday, in the clothing you brought from the farm."
729	PERSON	the king	necklace;pearl;s;bracelet;palace	large;single;pure	be;have;pay	5.98066666667	4.068	5.52533333333	Her bracelets and necklace also were of pearls, so large and so pure that a single one would have paid for the king"s palace.
730	PERSON	Rosette	horse;voice;rosette;chamber;moment;ear;page	sweet;other	be;do;whisper;mount;leave;follow	5.78	3.93052631579	5.80473684211	At the moment when Rosette was about to leave her chamber to follow the page, a sweet voice whispered in her ear, "Rosette, do not mount any other horse than the one the prince Charmant will present you."
730	PERSON	the prince	horse;voice;rosette;chamber;moment;ear;page	sweet;other	be;do;whisper;mount;leave;follow	5.78	3.93052631579	5.80473684211	At the moment when Rosette was about to leave her chamber to follow the page, a sweet voice whispered in her ear, "Rosette, do not mount any other horse than the one the prince Charmant will present you."
735	PERSON	the prince	distress;permission;companion;course;charmant;reception;princess;chase	good;young	ask;be;see;approach;embarrass	5.806875	4.348125	5.464375	The good, young princess was of course somewhat embarrassed by this reception but the prince Charmant, seeing her distress, approached and asked permission to be her companion during the chase in the forest.
735	LOCATION	the forest	distress;permission;companion;course;charmant;reception;princess;chase	good;young	ask;be;see;approach;embarrass	5.806875	4.348125	5.464375	The good, young princess was of course somewhat embarrassed by this reception but the prince Charmant, seeing her distress, approached and asked permission to be her companion during the chase in the forest.
736	PERSON	Rosette	pleasure	great	be;dissimulate;know;do;reply	6.13111111111	4.18	6.09555555556	"It will be a great pleasure to me," replied Rosette, who did not know how to dissimulate.
739	PERSON	Prince	malice;moment;s;charmant;way;reply;side	possible;gracious	be;do;enchant;try;leave;attract	5.721875	4.164375	5.64375	Prince Charmant was enchanted by this gracious reply and, notwithstanding the malice of Orangine and Roussette, who tried in every possible way to attract him to themselves, he did not leave Rosette"s side for a moment.
739	LOCATION	Orangine	malice;moment;s;charmant;way;reply;side	possible;gracious	be;do;enchant;try;leave;attract	5.721875	4.164375	5.64375	Prince Charmant was enchanted by this gracious reply and, notwithstanding the malice of Orangine and Roussette, who tried in every possible way to attract him to themselves, he did not leave Rosette"s side for a moment.
739	PERSON	Roussette	malice;moment;s;charmant;way;reply;side	possible;gracious	be;do;enchant;try;leave;attract	5.721875	4.164375	5.64375	Prince Charmant was enchanted by this gracious reply and, notwithstanding the malice of Orangine and Roussette, who tried in every possible way to attract him to themselves, he did not leave Rosette"s side for a moment.
739	PERSON	Rosette	malice;moment;s;charmant;way;reply;side	possible;gracious	be;do;enchant;try;leave;attract	5.721875	4.164375	5.64375	Prince Charmant was enchanted by this gracious reply and, notwithstanding the malice of Orangine and Roussette, who tried in every possible way to attract him to themselves, he did not leave Rosette"s side for a moment.
740	PERSON	Rosette	horse;groom;page	wild;black;splendid;vicious	advance;hold;lead;be	5.76285714286	4.34642857143	5.71928571429	A page advanced to Rosette, leading a splendid black horse, which could scarcely be held by the grooms, it was so wild and vicious.
741	PERSON	the princess	horse;page		bring;say;turn	6.13666666667	4.205	6.05	Bring another horse for the princess," he said, turning to the page.
742	PERSON	the prince			exclaim	5.44	5.15	4.39	At this the prince exclaimed:
744	PERSON	Rosette	smile;return	gracious	say;wait	5.85625	4.01125	6.16	"I will wait your return," said Rosette, with a gracious smile.
745	PERSON	Rosette	horse;saddle		wish;mount;rise;place;have;kneel	5.79375	3.46875	5.805	When Rosette wished to mount, the horse knelt down and rose quietly when she had placed herself in the saddle.
746	PERSON	The king	nothing;fear;puissante;princess;rage	pale	be;see;say;dare;have	5.44166666667	4.73166666667	5.3025	The king, the queen and the princesses, who had seen all this, were pale with rage but they dared say nothing for fear of the fairy Puissante.
746	PERSON	the queen	nothing;fear;puissante;princess;rage	pale	be;see;say;dare;have	5.44166666667	4.73166666667	5.3025	The king, the queen and the princesses, who had seen all this, were pale with rage but they dared say nothing for fear of the fairy Puissante.
746	PERSON	the fairy	nothing;fear;puissante;princess;rage	pale	be;see;say;dare;have	5.44166666667	4.73166666667	5.3025	The king, the queen and the princesses, who had seen all this, were pale with rage but they dared say nothing for fear of the fairy Puissante.
747	PERSON	Orangine	prince;princess	uninteresting;sulky	be;declare	6.23	4.52666666667	5.56333333333	Orangine and Roussette were so sulky that even these princes declared they would never wed princesses so uninteresting.
747	PERSON	Roussette	prince;princess	uninteresting;sulky	be;declare	6.23	4.52666666667	5.56333333333	Orangine and Roussette were so sulky that even these princes declared they would never wed princesses so uninteresting.
748	PERSON	Prince	charmant;account;place;life;chase	beautiful;shady	follow;give;wander;talk;walk	5.86357142857	4.43785714286	5.45857142857	In place of following the chase, Prince Charmant and Rosette wandered in the beautiful shady walks of the forest, talking merrily and giving accounts of their past lives.
748	PERSON	Rosette	charmant;account;place;life;chase	beautiful;shady	follow;give;wander;talk;walk	5.86357142857	4.43785714286	5.45857142857	In place of following the chase, Prince Charmant and Rosette wandered in the beautiful shady walks of the forest, talking merrily and giving accounts of their past lives.
748	LOCATION	the forest	charmant;account;place;life;chase	beautiful;shady	follow;give;wander;talk;walk	5.86357142857	4.43785714286	5.45857142857	In place of following the chase, Prince Charmant and Rosette wandered in the beautiful shady walks of the forest, talking merrily and giving accounts of their past lives.
749	PERSON	the king	father;fairy;charmant;jewel;palace	beautiful;such;worthy	reside;be;have;give;say;allow	6.336	4.2	5.81	"But," said Charmant, "if the king your father has not allowed you to reside in his palace, how is it that he has given you such beautiful jewels, worthy of a fairy?"
750	PERSON	The fairy	wish;education;heart		watch;have;grant	6.44833333333	4.17	6.23333333333	The fairy had watched over her education and granted her every wish of her heart.
751	PERSON	Rosette	woman;festival;age;orphan;turn;education	perfect	be;give;send;find;leave;preside;have;seek;tell	5.9148	3.9964	5.6312	And now, in his turn, he told Rosette that he had been left an orphan at the age of seven years; that the fairy Puissante had presided over his education; that she had also sent him to the festivals given by the king, telling him he would find there the perfect woman he was seeking.
751	PERSON	the fairy Puissante	woman;festival;age;orphan;turn;education	perfect	be;give;send;find;leave;preside;have;seek;tell	5.9148	3.9964	5.6312	And now, in his turn, he told Rosette that he had been left an orphan at the age of seven years; that the fairy Puissante had presided over his education; that she had also sent him to the festivals given by the king, telling him he would find there the perfect woman he was seeking.
751	PERSON	the king	woman;festival;age;orphan;turn;education	perfect	be;give;send;find;leave;preside;have;seek;tell	5.9148	3.9964	5.6312	And now, in his turn, he told Rosette that he had been left an orphan at the age of seven years; that the fairy Puissante had presided over his education; that she had also sent him to the festivals given by the king, telling him he would find there the perfect woman he was seeking.
754	PERSON	Rosette	dinner;charmant		dress;return;pass	6.16833333333	4.145	5.82166666667	The morning thus passed away most agreeably for Rosette and Charmant and they returned to the palace to dress for dinner.
754	LOCATION	the palace	dinner;charmant		dress;return;pass	6.16833333333	4.145	5.82166666667	The morning thus passed away most agreeably for Rosette and Charmant and they returned to the palace to dress for dinner.
757	PERSON	Rosette			advance;salute	6.18	4.105	6.68	Rosette advanced to salute them.
763	PERSON	Rosette	mocking;turn;opportunity;air	malicious	dance;announce;believe;have;be	5.84727272727	4.10090909091	5.79545454545	They believed that Rosette had never had any opportunity to dance and with a mocking, malicious air, they now announced to her that it was her turn.
768	PERSON	The king	intention;ear;queen		be;watch;stop;have;whisper;divine	5.947	3.852	5.957	The king and queen, who had been watching them and divined their intention, stopped them, and whispered in their ears:
774	PERSON	Rosette	to-morrow		say;hope	6.075	4.7875	6.385	said Rosette, "to-morrow I hope to say, _yours eternally_."
775	PERSON	Rosette	light;voice;bed	low	put;lie;say;have	5.42777777778	3.73333333333	5.57888888889	When Rosette had lain down peacefully upon her bed she put out the light, and said, in a low voice:
777	PERSON	Prince	festival;father;charmant		be;make;force;invite;acquaint	5.785	4.655	5.38375	It was to make you acquainted with Prince Charmant that I forced your father to invite you to this festival."
778	PERSON	Rosette	kind;cheek;innocence;lip;protectress;sleep;fairy	good;maternal	feel;sleep;thank;have	6.86916666667	3.84083333333	6.09583333333	Rosette thanked the kind fairy and slept the sleep of innocence, after having felt the maternal lips of her good protectress upon her cheeks.
781	PERSON	Rosette	horse;chariot	high;wild;untrained	be;draw;resolve;prance;give	5.92166666667	4.20583333333	5.69083333333	It was resolved to give Rosette a very high chariot, drawn by two wild, untrained and prancing horses.
