PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
874	PERSON	Crimthann	delay;mac;part;ae;understanding	great	fly;be;live;agree;arrange	6.15222222222	3.75777777778	5.97555555556	After no great delay Crimthann mac Ae agreed and arranged that he and Becfola should fly from Tara, and it was part of their understanding that they should live happily ever after.
874	PERSON	Becfola	delay;mac;part;ae;understanding	great	fly;be;live;agree;arrange	6.15222222222	3.75777777778	5.97555555556	After no great delay Crimthann mac Ae agreed and arranged that he and Becfola should fly from Tara, and it was part of their understanding that they should live happily ever after.
874	LOCATION	Tara	delay;mac;part;ae;understanding	great	fly;be;live;agree;arrange	6.15222222222	3.75777777778	5.97555555556	After no great delay Crimthann mac Ae agreed and arranged that he and Becfola should fly from Tara, and it was part of their understanding that they should live happily ever after.
875	LOCATION	the window	justice;light;eye		be;steal;look;recognise;call	5.912	3.811	5.475	He looked with one eye at the light that stole greyly through the window, and recognised that it could not in justice be called light.
877	LOCATION	Becfola				5.0	5.0	5.0	And then to Becfola.
884	LOCATION	the bed	king;patient	better	be;say	6.08571428571	3.61	5.96	"At this hour," said the patient king, "the bed is better than the road."
884	LOCATION	the road	king;patient	better	be;say	6.08571428571	3.61	5.96	"At this hour," said the patient king, "the bed is better than the road."
889	PERSON	the king	control;lip;hand	tight	feel;come;permit	5.61	4.27125	5.49375	These the king permitted, with a tight lip, perhaps, but all else that came under his hand felt his control.
890	LOCATION	Tara	point;being;people;worth;custom;woe;s;morn;lordship;usage;shi;fairy;law;side	sweet;elevated	be;disport;prohibit;discover;break;see;gaze;arise;climb	5.6425	4.0675	5.45041666667	It was his custom when he arose on the morn of Sunday to climb to the most elevated point of Tara, and gaze thence on every side, so that he might see if any fairies or people of the Shi" were disporting themselves in his lordship; for he absolutely prohibited the usage of the earth to these beings on the Sunday, and woe"s worth was it for the sweet being he discovered breaking his law.
890	LOCATION	the earth	point;being;people;worth;custom;woe;s;morn;lordship;usage;shi;fairy;law;side	sweet;elevated	be;disport;prohibit;discover;break;see;gaze;arise;climb	5.6425	4.0675	5.45041666667	It was his custom when he arose on the morn of Sunday to climb to the most elevated point of Tara, and gaze thence on every side, so that he might see if any fairies or people of the Shi" were disporting themselves in his lordship; for he absolutely prohibited the usage of the earth to these beings on the Sunday, and woe"s worth was it for the sweet being he discovered breaking his law.
891	LOCATION	Dermod	prayer;s;hill;shi;world;fairy;folk		do;say;know;reign;stay	5.87583333333	3.87916666667	6.04	We do not know what ill he could do to the fairies, but during Dermod"s reign the world said its prayers on Sunday and the Shi" folk stayed in their hills.
894	PERSON	Becfola			be;say;let	6.01333333333	3.52333333333	6.14666666667	"Let it be so," said Becfola.
895	LOCATION	the palace	pace;doorway;maid;step;something;world	hard	be;tread;do;cross;leave;know;pass;happen;tell;mean	5.50666666667	3.72125	5.41791666667	She left the palace with one maid, and as she crossed the doorway something happened to her, but by what means it happened would be hard to tell; for in the one pace she passed out of the palace and out of the world, and the second step she trod was in Faery, but she did not know this.
895	LOCATION	the palace	pace;doorway;maid;step;something;world	hard	be;tread;do;cross;leave;know;pass;happen;tell;mean	5.50666666667	3.72125	5.41791666667	She left the palace with one maid, and as she crossed the doorway something happened to her, but by what means it happened would be hard to tell; for in the one pace she passed out of the palace and out of the world, and the second step she trod was in Faery, but she did not know this.
895	LOCATION	Faery	pace;doorway;maid;step;something;world	hard	be;tread;do;cross;leave;know;pass;happen;tell;mean	5.50666666667	3.72125	5.41791666667	She left the palace with one maid, and as she crossed the doorway something happened to her, but by what means it happened would be hard to tell; for in the one pace she passed out of the palace and out of the world, and the second step she trod was in Faery, but she did not know this.
896	LOCATION	Cluain	chaillech;intention;da		be;remember;do;leave;go;meet	5.8575	3.98375	5.8825	Her intention was to go to Cluain da chaillech to meet Crimthann, but when she left the palace she did not remember Crimthann any more.
896	PERSON	Crimthann	chaillech;intention;da		be;remember;do;leave;go;meet	5.8575	3.98375	5.8825	Her intention was to go to Cluain da chaillech to meet Crimthann, but when she left the palace she did not remember Crimthann any more.
896	LOCATION	the palace	chaillech;intention;da		be;remember;do;leave;go;meet	5.8575	3.98375	5.8825	Her intention was to go to Cluain da chaillech to meet Crimthann, but when she left the palace she did not remember Crimthann any more.
896	PERSON	Crimthann	chaillech;intention;da		be;remember;do;leave;go;meet	5.8575	3.98375	5.8825	Her intention was to go to Cluain da chaillech to meet Crimthann, but when she left the palace she did not remember Crimthann any more.
900	PERSON	The maid			reply;know;do	5.94	3.385	6.28	The maid replied that she also did not know.
901	PERSON	Becfola			say;continue;arrive;walk	6.112	3.818	6.322	"Yet," said Becfola, "if we continue to walk straight on we shall arrive somewhere."
902	PERSON	the maid	tear		go;water	5.486	4.074	5.866	They went on, and the maid watered the road with her tears.
902	LOCATION	the road	tear		go;water	5.486	4.074	5.866	They went on, and the maid watered the road with her tears.
904	PERSON	Becfola	mass;finger	large;black	follow;see;move;point	5.16666666667	4.18666666667	5.24333333333	Becfola followed the pointing finger, and saw below a large black mass that moved jerkily forward.
906	PERSON	the maid	while		moan;run;lament	5.0	4.32	5.2875	They ran then, the maid moaning and lamenting all the while.
912	PERSON	Becfola	pain;leg;ease;tree;part;branch;ache;lady		wrap;be;sit;have;do	5.44888888889	3.68166666667	5.38	Becfola had pains in her legs from the way she had wrapped them about the branch, but there was no part of her that did not ache, for a lady does not sit with any ease upon a tree.
912	LOCATION	the way	pain;leg;ease;tree;part;branch;ache;lady		wrap;be;sit;have;do	5.44888888889	3.68166666667	5.38	Becfola had pains in her legs from the way she had wrapped them about the branch, but there was no part of her that did not ache, for a lady does not sit with any ease upon a tree.
916	LOCATION	the tree	light;direction;danger		be;run;note;say;have;come	5.83727272727	3.84636363636	5.59909090909	"There is no danger where there is light," she said, and she thereupon came from the tree and ran in the direction that she had noted.
918	PERSON	Becfola	king;mate;something;experience;man	new;unusual;young;usual	be;look;feel;have;follow;arrive;think;speak	5.96875	4.25166666667	5.66583333333	Becfola followed, feeling ruefully that something new to her experience had arrived; "for," she thought, "it is usual that young men should not speak to me now that I am the mate of a king, but it is very unusual that young men should not look at me."
920	PERSON	Becfola	person;peace;eyelid;palace;man	unavoidable;young;vast	stare;be;sit;slumber;press;sleep;go	5.78176470588	4.09764705882	5.41764705882	There they went inland towards a vast palace, in which there was no person but themselves alone, and there the young man went to sleep, while Becfola sat staring at him until the unavoidable peace pressed down her eyelids and she too slumbered.
922	PERSON	Flann	heart		come	6.07666666667	4.07	5.77	"Come out, Flann, come out, my heart!"
924	PERSON	Becfola	youth		speak	6.22	4.165	5.445	Becfola spoke to the youth.
927	PERSON	Becfola	fight		do;cry;fight	3.9275	5.445	4.5675	cried Becfola, "why did you fight that fight?"
928	LOCATION	Fedach	island;son;isle;lordship			6.335	4.085	5.1725	"For the lordship of this island, the Isle of Fedach, son of Dali."
928	PERSON	Dali	island;son;isle;lordship			6.335	4.085	5.1725	"For the lordship of this island, the Isle of Fedach, son of Dali."
929	PERSON	Becfola	battle;heart;direction;question;interest	next	horrify;be;move;ask;lay	5.86909090909	4.06	5.86181818182	But, although Becfola was moved and horrified by this battle, it was in another direction that her interest lay; therefore she soon asked the question which lay next her heart:
931	PERSON	King	land;claimant;kingship;high;mate;match		reply;win;have;be	6.03	4.23636363636	5.99545454545	"Until I have won the kingship of this land from all claimants, I am no match for the mate of the High King of Ireland," he replied.
931	LOCATION	Ireland	land;claimant;kingship;high;mate;match		reply;win;have;be	6.03	4.23636363636	5.99545454545	"Until I have won the kingship of this land from all claimants, I am no match for the mate of the High King of Ireland," he replied.
932	LOCATION	Becfola	reply;balm;heart	llke	be	6.38	3.825	5.825	And that reply was llke balm to the heart of Becfola.
933	LOCATION	Tara	maid;escort;lordship	dead	go;be;seek;have;win	5.36928571429	4.21142857143	5.62071428571	"I will escort you there with your maid, for she is not really dead, and when I have won my lordship I will go seek you in Tara."
936	PERSON	Becfola	foot;threshold;absence;duration;man	many;young;reluctant	account;look;say;cross;leave;drag;wonder	5.30736842105	3.99210526316	5.34315789474	The young man left them, and with many a backward look and with dragging, reluctant feet, Becfola crossed the threshold of the palace, wondering what she should say to Dermod and how she could account for an absence of three days" duration.
936	LOCATION	the palace	foot;threshold;absence;duration;man	many;young;reluctant	account;look;say;cross;leave;drag;wonder	5.30736842105	3.99210526316	5.34315789474	The young man left them, and with many a backward look and with dragging, reluctant feet, Becfola crossed the threshold of the palace, wondering what she should say to Dermod and how she could account for an absence of three days" duration.
936	LOCATION	Dermod	foot;threshold;absence;duration;man	many;young;reluctant	account;look;say;cross;leave;drag;wonder	5.30736842105	3.99210526316	5.34315789474	The young man left them, and with many a backward look and with dragging, reluctant feet, Becfola crossed the threshold of the palace, wondering what she should say to Dermod and how she could account for an absence of three days" duration.
940	LOCATION	the house	heart;requirement;woman;sky;ease;mind;order;individual;belongings;hand;household	competent;broad;tranquil;domestic;precise	function;be;see;sunder;become	6.20125	3.65875	5.93166666667	Sundered from her belongings, no woman is tranquil, her heart is not truly at ease, however her mind may function, so that under the broad sky or in the house of another she is not the competent, precise individual which she becomes when she sees again her household in order and her domestic requirements at her hand.
943	PERSON	the king	explanation;reproach;tongue;stroke	astonished;tongue-tied;bewildered;thrilling	stare;be;sit;say;flee;speak	5.655625	4.576875	5.60125	But the king spoke first, and what he said so astonished her that the explanation and reproach with which her tongue was thrilling fled from it at a stroke, and she could only sit staring and bewildered and tongue-tied.
944	PERSON	the king	heart;engagement		say;decide;have;keep	6.28142857143	4.17	5.97714285714	"Well, my dear heart," said the king, "have you decided not to keep that engagement?"
945	PERSON	Becfola			stammer	5.0	5.0	5.0	Becfola stammered.
946	PERSON	Dermod	light;engagement;tree;bird	such	be;insist;leave;see;continue;have;meet	5.91421052632	3.95789473684	5.75052631579	"It is truly not an hour for engagements," Dermod insisted, "for not a bird of the birds has left his tree; and," he continued maliciously, "the light is such that you could not see an engagement even if you met one."
