PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1315	PERSON	The lady	power;gold;country;sum;purse;hand;child;piece	sure;dead;same	be;give;please;yield;find;fail;lose;put;happen;keep;tell	5.75764705882	3.98205882353	5.55911764706	The lady then gave him a purse, and told  him that in all the countries where he might happen to be,  he need only put his hand into the purse as often as he  pleased, and he would be sure to find in it ten pieces of  gold; that the purse should never fail of yielding the  same sum as long as it was kept by him and his children ;  but that when he and his children should be dead, then  the purse would lose its power.
1322	LOCATION	the door	guest;bell;waiter;house;landlord;care	noble;fastest	be;run;please;bow;try;hear;take;want;pass;ask;ring;come;stand	5.99291666667	3.95083333333	5.79791666667	When he rang his bell, all the waiters tried  who should run fastest, to ask him what he pleased to  want ; and the landlord himself, hearing what a noble  guest was come to his house, took care to be standing at  the door to bow to him when he should be passing out.
1323	LOCATION	Famagosta	manner;parent	poor	begin;visit;leave;live;have;go;think	5.95076923077	4.01923076923	5.48307692308	He had lived in this manner  for about a year, when he began to think of going to  Famagosta to visit his parents, whom he had left very poor.
1325	PERSON	Fairy	i20;gold			6.995	5.695	6.09	I20 Fairy Gold
1326	PERSON	Loch	accident;fortune;family;wife;money;gentleman;child;hope;native	better;many;great;old;poorer	be;owe;leave;call;take;have;meet	5.69535714286	4.27928571429	5.41714285714	Soon  after this he met with an old gentleman, called Loch-  Fitty, who was a native of Scotland, and had left a wife  and ten children a great many years ago, in hopes to  better his fortune ; but now, owing to many accidents,  was poorer than ever, and had not money enough to take  him back to his family.
1326	PERSON	Fitty	accident;fortune;family;wife;money;gentleman;child;hope;native	better;many;great;old;poorer	be;owe;leave;call;take;have;meet	5.69535714286	4.27928571429	5.41714285714	Soon  after this he met with an old gentleman, called Loch-  Fitty, who was a native of Scotland, and had left a wife  and ten children a great many years ago, in hopes to  better his fortune ; but now, owing to many accidents,  was poorer than ever, and had not money enough to take  him back to his family.
1326	LOCATION	Scotland	accident;fortune;family;wife;money;gentleman;child;hope;native	better;many;great;old;poorer	be;owe;leave;call;take;have;meet	5.69535714286	4.27928571429	5.41714285714	Soon  after this he met with an old gentleman, called Loch-  Fitty, who was a native of Scotland, and had left a wife  and ten children a great many years ago, in hopes to  better his fortune ; but now, owing to many accidents,  was poorer than ever, and had not money enough to take  him back to his family.
1328	PERSON	Famagosta	family		take	6.035	4.435	5.405	us as far as Famagosta, and take all your family with you.
1334	PERSON	Fortunatus	eye;world;offer;gentleman;hearing;lip;time;pleasure	beautiful;handsome	be;make;agree;cast;have;think	6.51789473684	4.10789473684	5.89315789474	The  next morning the offer was made to her, as had been  agreed on ; and Fortunatus had the pleasure of hearing  from the lips of the beautiful Cassandra, that the very  first time she cast her eyes on him she thought him the  most handsome gentleman in the world.
1334	PERSON	Cassandra	eye;world;offer;gentleman;hearing;lip;time;pleasure	beautiful;handsome	be;make;agree;cast;have;think	6.51789473684	4.10789473684	5.89315789474	The  next morning the offer was made to her, as had been  agreed on ; and Fortunatus had the pleasure of hearing  from the lips of the beautiful Cassandra, that the very  first time she cast her eyes on him she thought him the  most handsome gentleman in the world.
1335	PERSON	Lady Cassandra	consent;thing;journey;promise;trouble;lady	ready;great;private	make;stay;take;have;get	5.988	3.8985	5.7065	After he had, with great trouble, got the  consent of the Lady Cassandra, and made her a promise  to stay away only two years, he made all things ready for  his journey ; and taking his lady into one of his private
1337	PERSON	Fairy	gold			6.995	5.695	6.09	122 Fairy Gold
1338	LOCATION	the room	wind;sail;back;family	whole;fair	be;set;embrace;lead;sit	6.00266666667	3.60533333333	5.69533333333	He then led her back to the room where the whole  family were sitting, embraced them all tenderly one by one,  and set sail with a fair wind for Alexandria.
1338	LOCATION	Alexandria	wind;sail;back;family	whole;fair	be;set;embrace;lead;sit	6.00266666667	3.60533333333	5.69533333333	He then led her back to the room where the whole  family were sitting, embraced them all tenderly one by one,  and set sail with a fair wind for Alexandria.
1342	PERSON	the man	living;fortunatus		pray;be;say;make	6.034	3.828	6.124	said Fortunatus ; " and pray, is the man  living who made it ? "
1346	LOCATION	Famagosta	wife;age;passage;child;lord;ship;lady;grave	safe;old;same;happy	be;die;come;have;bury;find	5.43722222222	4.32555555556	5.45	The  ship came safe to Famagosta, after a happy passage, and  Fortunatus found his wife and children well ; but Lord  Loch-Fitty and his lady had died of old age, and were  buried in the same grave.
1346	PERSON	Fortunatus	wife;age;passage;child;lord;ship;lady;grave	safe;old;same;happy	be;die;come;have;bury;find	5.43722222222	4.32555555556	5.45	The  ship came safe to Famagosta, after a happy passage, and  Fortunatus found his wife and children well ; but Lord  Loch-Fitty and his lady had died of old age, and were  buried in the same grave.
1346	PERSON	Loch-Fitty	wife;age;passage;child;lord;ship;lady;grave	safe;old;same;happy	be;die;come;have;bury;find	5.43722222222	4.32555555556	5.45	The  ship came safe to Famagosta, after a happy passage, and  Fortunatus found his wife and children well ; but Lord  Loch-Fitty and his lady had died of old age, and were  buried in the same grave.
1347	PERSON	Lady Cassandra	country;peep;cap;love;wish	curious;other;uneasy	fulfil;be;do;wish;make;stay;bring;take;have;pass;miss;think;travel	5.90896551724	4.01862068966	5.73448275862	Now and then he  thought about the curious cap which had brought him  home, and then would wish he could just take a peep  at what was passing in other countries ; which wish was  always fulfilled : but he never stayed there more than an  hour or two, so that the Lady Cassandra did not miss him,  and was no longer made uneasy by his love of travelling.
1350	PERSON	Fairy	gold			6.995	5.695	6.09	124 Fairy Gold
1351	PERSON	Fortunatus	time;pomp;side;people;chapel	great;own;long	mourn;be;bury	5.39416666667	3.9075	5.13666666667	Fortunatus was buried with great pomp  by the side of Lady Cassandra, in his own chapel, and  was for a long time mourned by the people of Famagosta.
1351	PERSON	Lady Cassandra	time;pomp;side;people;chapel	great;own;long	mourn;be;bury	5.39416666667	3.9075	5.13666666667	Fortunatus was buried with great pomp  by the side of Lady Cassandra, in his own chapel, and  was for a long time mourned by the people of Famagosta.
1351	LOCATION	Famagosta	time;pomp;side;people;chapel	great;own;long	mourn;be;bury	5.39416666667	3.9075	5.13666666667	Fortunatus was buried with great pomp  by the side of Lady Cassandra, in his own chapel, and  was for a long time mourned by the people of Famagosta.
1354	PERSON	DICK WHITTINGTON	cat			5.005	5.05	4.46	DICK WHITTINGTON AND HIS CAT
1355	PERSON	Dick	potato;people;crust;paring;dinner;nothing;breakfast;bread	poor;enough;hard;old;little	be;live;work;spare;get	5.5180952381	4.14333333333	5.38285714286	As poor Dick was not old enough to  work, he was very badly off; he got but little for his dinner,  and sometimes nothing at all for his breakfast; for the  people who lived in the village were very poor indeed, and  could not spare him much more than the parings of  potatoes, and now and then a hard crust of bread.
1355	LOCATION	the village	potato;people;crust;paring;dinner;nothing;breakfast;bread	poor;enough;hard;old;little	be;live;work;spare;get	5.5180952381	4.14333333333	5.38285714286	As poor Dick was not old enough to  work, he was very badly off; he got but little for his dinner,  and sometimes nothing at all for his breakfast; for the  people who lived in the village were very poor indeed, and  could not spare him much more than the parings of  potatoes, and now and then a hard crust of bread.
1356	LOCATION	the churchyard	town;shop;sign-post;door;people;alehouse;customer;tombstone;parson;farmer;barber;news;market	little;sure;open;next	be;drink;sit;stop;get;lean;s;see;come;tell;talk;listen	5.60294117647	3.92205882353	5.47911764706	On  Sunday he was sure to get near the farmers, as they sat  talking on the tombstones in the churchyard, before the  parson was come ; and once a week you might see little  Dick leaning against the sign-post of the village alehouse,  where people stopped to drink as they came from the next  market town ; and when the barber"s shop door was open,  Dick listened to all the news that his customers told one  another.
1356	PERSON	Dick	town;shop;sign-post;door;people;alehouse;customer;tombstone;parson;farmer;barber;news;market	little;sure;open;next	be;drink;sit;stop;get;lean;s;see;come;tell;talk;listen	5.60294117647	3.92205882353	5.47911764706	On  Sunday he was sure to get near the farmers, as they sat  talking on the tombstones in the churchyard, before the  parson was come ; and once a week you might see little  Dick leaning against the sign-post of the village alehouse,  where people stopped to drink as they came from the next  market town ; and when the barber"s shop door was open,  Dick listened to all the news that his customers told one  another.
1356	LOCATION	the village	town;shop;sign-post;door;people;alehouse;customer;tombstone;parson;farmer;barber;news;market	little;sure;open;next	be;drink;sit;stop;get;lean;s;see;come;tell;talk;listen	5.60294117647	3.92205882353	5.47911764706	On  Sunday he was sure to get near the farmers, as they sat  talking on the tombstones in the churchyard, before the  parson was come ; and once a week you might see little  Dick leaning against the sign-post of the village alehouse,  where people stopped to drink as they came from the next  market town ; and when the barber"s shop door was open,  Dick listened to all the news that his customers told one  another.
1356	PERSON	Dick	town;shop;sign-post;door;people;alehouse;customer;tombstone;parson;farmer;barber;news;market	little;sure;open;next	be;drink;sit;stop;get;lean;s;see;come;tell;talk;listen	5.60294117647	3.92205882353	5.47911764706	On  Sunday he was sure to get near the farmers, as they sat  talking on the tombstones in the churchyard, before the  parson was come ; and once a week you might see little  Dick leaning against the sign-post of the village alehouse,  where people stopped to drink as they came from the next  market town ; and when the barber"s shop door was open,  Dick listened to all the news that his customers told one  another.
1357	PERSON	Dick	city;gold;people;country;gentleman;thing;street;music;manner;singing;time;lady;folk	many;great;strange;fine;foolish	call;hear;think;pave;be	6.0362962963	3.98	5.5537037037	In this manner Dick heard a great many very strange  things about the great city called London ; for the foolish  country people at that time thought that folks in London  were all fine gentlemen and ladies; and that there was  singing and music there all day long ; and that the streets  were all paved with gold.
1357	LOCATION	London	city;gold;people;country;gentleman;thing;street;music;manner;singing;time;lady;folk	many;great;strange;fine;foolish	call;hear;think;pave;be	6.0362962963	3.98	5.5537037037	In this manner Dick heard a great many very strange  things about the great city called London ; for the foolish  country people at that time thought that folks in London  were all fine gentlemen and ladies; and that there was  singing and music there all day long ; and that the streets  were all paved with gold.
1357	LOCATION	London	city;gold;people;country;gentleman;thing;street;music;manner;singing;time;lady;folk	many;great;strange;fine;foolish	call;hear;think;pave;be	6.0362962963	3.98	5.5537037037	In this manner Dick heard a great many very strange  things about the great city called London ; for the foolish  country people at that time thought that folks in London  were all fine gentlemen and ladies; and that there was  singing and music there all day long ; and that the streets  were all paved with gold.
1358	LOCATION	London	town;waggoner;courage;waggon	fine	be;walk;ask;let;take;go;think	6.17818181818	3.92454545455	5.77909090909	He thought that this waggon  must be going to the fine town of London ; so he took  courage, and asked the waggoner to let him walk with him by  125
