PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1598	PERSON	Princess		unknown	be;join;disappear;have;disappoint;find;hope	5.74727272727	4.22636363636	5.38545454545	The King, who had hoped to join  the unknown Princess and find out who she was, was  dreadfully disappointed when she disappeared so sud-
1602	PERSON	Princess	s;crown;head		put;say;cry	5.53142857143	4.73285714286	5.32857142857	So saying he put his  crown on the Princess"s head and cried :
1603	PERSON	Queen Miranda		live;long		7.235	4.88	6.27	" Long live Queen Miranda ! "
1604	PERSON	the King	sister;anxiety;return;time;ing;wait	great	enjoy;be;appear;bear;go;become;come	5.935	3.99055555556	5.38388888889	But while she was thus enjoying herself with  the King and her sisters, the King of the Sheep was wait-  ing impatiently for the time of her return, and when it  came and went, and no Princess appeared, his anxiety  became so great that he could bear it no longer,
1604	PERSON	the King	sister;anxiety;return;time;ing;wait	great	enjoy;be;appear;bear;go;become;come	5.935	3.99055555556	5.38388888889	But while she was thus enjoying herself with  the King and her sisters, the King of the Sheep was wait-  ing impatiently for the time of her return, and when it  came and went, and no Princess appeared, his anxiety  became so great that he could bear it no longer,
1604	PERSON	Princess	sister;anxiety;return;time;ing;wait	great	enjoy;be;appear;bear;go;become;come	5.935	3.99055555556	5.38388888889	But while she was thus enjoying herself with  the King and her sisters, the King of the Sheep was wait-  ing impatiently for the time of her return, and when it  came and went, and no Princess appeared, his anxiety  became so great that he could bear it no longer,
1606	PERSON	Miranda	sheep;s	miserable	displease;face	4.382	4.662	4.738	miserable sheep"s face displeases her, and without Miranda
1613	LOCATION	the palace	foot;heart;stone;entreaty;guard	broken-hearted;vain;last;dead	do;pray;move;beg;melt;let;have;fall	5.19642857143	3.75357142857	5.14857142857	In vain he begged  and prayed them to let him in; though his entreaties  might have melted hearts of stone they did not move the  guards of the palace, and at last, quite broken-hearted, he  fell dead at their feet.
1620	PERSON	SYLVAIN	jocosa			5.0	5.0	5.0	SYLVAIN AND JOCOSA
1624	PERSON	Sylvain				5.0	5.0	5.0	Sylvain and Jocosa
1624	PERSON	Jocosa				5.0	5.0	5.0	Sylvain and Jocosa
1631	LOCATION	the spring	direction;flower;beauty;sun;myriad;side	other;gay;opposite	be;pause;rise;gather;tempt;ward;hasten;grow	5.9835	3.69	5.6015	But one morning in the  spring, long before the sun rose, they were hastening to-  ward it from opposite directions, when, tempted by the  beauty of the myriads of gay flowers which grew thickly  on all sides, they paused each to gather some for the  other.
1632	PERSON	Sylvain			think	6.76	4.16	6.15	thought  Sylvain.
1639	PERSON	Sylvain				5.0	5.0	5.0	Sylvain and Jocosa
1639	PERSON	Jocosa				5.0	5.0	5.0	Sylvain and Jocosa
1640	LOCATION	the river	mountain;hardship;hunger;clifi;heat;sea;tigue;valley;meeting;hope	mighty;cold;last	console;flow;endure;stand;have;pass;struggle	5.57227272727	3.99636363636	5.36909090909	Night  and day, over mountains and through valleys, in cold or  in heat, they struggled on, enduring &amp;tigue and hunger  and every hardship, and consoled only by the hope of  meeting once more  until three years had passed, and at  last they stood upon the clifis where the river flowed into  the mighty sea.
1648	PERSON	Sylvain				5.0	5.0	5.0	Sylvain and Jocosa
1648	PERSON	Jocosa				5.0	5.0	5.0	Sylvain and Jocosa
1651	PERSON	Zaman	prisoner;hand	own;lovely;badi-al;mistaken	be;take	5.424	4.176	5.0	And he was not mistaken, for when Badi-al-  Zaman took the lovely prisoner into his own hands, he
1655	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
1656	PERSON	Fowler	home;wife;bird;hearing	last	be;bid;marry;cook;take;ask;tell	6.24545454545	4.03545454545	5.70909090909	At last he asked the Fowler if he were married, and on  hearing that he was he bade him take the bird home with  him and tell his wife to cook it.
1658	PERSON	Fowler	harm;wrath;wife;s;way;child;husband;man	rich	be;resolve;console;confide;send;fear	5.58277777778	4.46722222222	5.415	The wrath  of a rich man is generally to be feared, so the Fowler and  his wife resolved to send their children out of harm"s way ;  but the wife, to console her husband, confided to him
1661	PERSON	Sylvain				5.0	5.0	5.0	Sylvain and Jocosa
1661	PERSON	Jocosa				5.0	5.0	5.0	Sylvain and Jocosa
1663	PERSON	Fowler	profusion;gold;son;s;hoard;robber	great;long;reckless	be;die;defend;wound;try;attack;suppose;spend;possess	5.047	4.695	5.1305	Consequently, the  Fowler"s son, who spent with reckless profusion and was  supposed to be possessed of a great hoard of gold, was  before very long attacked by robbers, and in trying to  defend himself was so badly wounded that he died.
1667	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
1668	LOCATION	the palace	head;people;inhabus;pigeon;astonishmenl;tant;heel;thereupon	great	stare;be;begin;run;make;reach;know	5.97571428571	4.005	5.66142857143	Thereupon all the people began to  stare, and to run after him, so that he presently reached the  palace with the pigeon upon his head and all the inhabi-  tants of the city at his heels, and before he knew where  he was they made him Emir, to his great astonishmenL
1668	LOCATION	the city	head;people;inhabus;pigeon;astonishmenl;tant;heel;thereupon	great	stare;be;begin;run;make;reach;know	5.97571428571	4.005	5.66142857143	Thereupon all the people began to  stare, and to run after him, so that he presently reached the  palace with the pigeon upon his head and all the inhabi-  tants of the city at his heels, and before he knew where  he was they made him Emir, to his great astonishmenL
1668	PERSON	Emir	head;people;inhabus;pigeon;astonishmenl;tant;heel;thereupon	great	stare;be;begin;run;make;reach;know	5.97571428571	4.005	5.66142857143	Thereupon all the people began to  stare, and to run after him, so that he presently reached the  palace with the pigeon upon his head and all the inhabi-  tants of the city at his heels, and before he knew where  he was they made him Emir, to his great astonishmenL
1669	PERSON	Emir	prosperity;city;kind;people;ease;wife;revolt;life;authority;poverty;nothing;position;mistake;punishment;^	last;young;new;agreeable;whole;more	be;do;accustom;feel;deserve;make;get;deprive;misgovern;command;allow;arise;disown;die;prevent	5.45705882353	4.26911764706	5.53617647059	As there is nothing more agreeable than to command^  and nothing to which people get accustomed more  quickly, the young Emir soon felt quite at his ease in  his new position ; but ^is did not prevent him from  making every kind of mistake, and so misgoverning the  kingdom that at last the whole city arose in revolt and  deprived him at once of his authority and his life  a  punishment which he richly deserved, for in the days of  his prosperity he disowned the Fowler and his wife, and  allowed them to die in poverty.
1669	LOCATION	the kingdom	prosperity;city;kind;people;ease;wife;revolt;life;authority;poverty;nothing;position;mistake;punishment;^	last;young;new;agreeable;whole;more	be;do;accustom;feel;deserve;make;get;deprive;misgovern;command;allow;arise;disown;die;prevent	5.45705882353	4.26911764706	5.53617647059	As there is nothing more agreeable than to command^  and nothing to which people get accustomed more  quickly, the young Emir soon felt quite at his ease in  his new position ; but ^is did not prevent him from  making every kind of mistake, and so misgoverning the  kingdom that at last the whole city arose in revolt and  deprived him at once of his authority and his life  a  punishment which he richly deserved, for in the days of  his prosperity he disowned the Fowler and his wife, and  allowed them to die in poverty.
1669	PERSON	Fowler	prosperity;city;kind;people;ease;wife;revolt;life;authority;poverty;nothing;position;mistake;punishment;^	last;young;new;agreeable;whole;more	be;do;accustom;feel;deserve;make;get;deprive;misgovern;command;allow;arise;disown;die;prevent	5.45705882353	4.26911764706	5.53617647059	As there is nothing more agreeable than to command^  and nothing to which people get accustomed more  quickly, the young Emir soon felt quite at his ease in  his new position ; but ^is did not prevent him from  making every kind of mistake, and so misgoverning the  kingdom that at last the whole city arose in revolt and  deprived him at once of his authority and his life  a  punishment which he richly deserved, for in the days of  his prosperity he disowned the Fowler and his wife, and  allowed them to die in poverty.
1673	PERSON	Sylvain				5.0	5.0	5.0	Sylvain and Jocosa
1673	PERSON	Jocosa				5.0	5.0	5.0	Sylvain and Jocosa
1674	PERSON	Fairy	festivity;heart;rejoicing;age;place;neighbor;wedding;friend	great;good;old	ask;live;love;take;have	6.31117647059	4.24764705882	5.68352941176	The Fairy had asked all their friends and neighbors to  their wedding, which took place at once with great  festivities and rejoicings, and they lived to a good old  age, always loving one another with all their hearts.
1679	PERSON	the King	ball;foun;tain;s;lime-tree;child;castle;plaything;side;forest	golden;great;old;favorite;dark;high;warm;dull;cool	be;sit;catch;take;go;throw;lay	5.90921052632	4.14	5.54868421053	Close by the King"s castle lay a great dark forest,  and under an old lime-tree in the forest was a well, and  when the day was very warm, the King"s child went out  into the forest and sat down by the side of the cool foun-  tain, and when she was dull she took a golden ball, and  threw it up on high and caught it, and this ball was her  favorite plaything.
1679	LOCATION	the forest	ball;foun;tain;s;lime-tree;child;castle;plaything;side;forest	golden;great;old;favorite;dark;high;warm;dull;cool	be;sit;catch;take;go;throw;lay	5.90921052632	4.14	5.54868421053	Close by the King"s castle lay a great dark forest,  and under an old lime-tree in the forest was a well, and  when the day was very warm, the King"s child went out  into the forest and sat down by the side of the cool foun-  tain, and when she was dull she took a golden ball, and  threw it up on high and caught it, and this ball was her  favorite plaything.
1679	PERSON	the King	ball;foun;tain;s;lime-tree;child;castle;plaything;side;forest	golden;great;old;favorite;dark;high;warm;dull;cool	be;sit;catch;take;go;throw;lay	5.90921052632	4.14	5.54868421053	Close by the King"s castle lay a great dark forest,  and under an old lime-tree in the forest was a well, and  when the day was very warm, the King"s child went out  into the forest and sat down by the side of the cool foun-  tain, and when she was dull she took a golden ball, and  threw it up on high and caught it, and this ball was her  favorite plaything.
1679	LOCATION	the forest	ball;foun;tain;s;lime-tree;child;castle;plaything;side;forest	golden;great;old;favorite;dark;high;warm;dull;cool	be;sit;catch;take;go;throw;lay	5.90921052632	4.14	5.54868421053	Close by the King"s castle lay a great dark forest,  and under an old lime-tree in the forest was a well, and  when the day was very warm, the King"s child went out  into the forest and sat down by the side of the cool foun-  tain, and when she was dull she took a golden ball, and  threw it up on high and caught it, and this ball was her  favorite plaything.
1684	LOCATION	the well	ball	golden	be;say;weep;have;fall	5.45625	4.04375	5.28	said she ; ^^ I am weeping for my golden ball, which has  fallen into the well."
1691	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
1696	PERSON	Princess	princess	youngest		5.97857142857	4.78	5.53571428571	Princess, youngest princess I  Open the door for me I "*
1696	LOCATION	the door	princess	youngest		5.97857142857	4.78	5.53571428571	Princess, youngest princess I  Open the door for me I "*
1704	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
1705	PERSON	Henry	carriage;round		break;turn;cry;be	5.32333333333	3.68166666667	4.87	So  he turned round and cried, " Henry the carriage is  breaking."
