PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
661	PERSON	Bensurdatu	daughter;bid;innkeeper;general;s;clothes	proper	do;join;be;dress;seek;declare	5.86	3.87058823529	5.69588235294	And the innkeeper did as he was bid, and when the two generals were dressed in their proper clothes, they declared they would join Bensurdatu, and with him seek for the king"s daughters.
661	PERSON	the king	daughter;bid;innkeeper;general;s;clothes	proper	do;join;be;dress;seek;declare	5.86	3.87058823529	5.69588235294	And the innkeeper did as he was bid, and when the two generals were dressed in their proper clothes, they declared they would join Bensurdatu, and with him seek for the king"s daughters.
662	LOCATION	the window	hut;light;horse;spot	dark;desolate;last;tiny	be;get;see;lose;push;fear	5.05176470588	4.06352941176	4.92823529412	It was getting dark, and fearing to be lost on this desolate spot they pushed on their horses, and at last saw a light in the window of a tiny hut.
663	LOCATION	the door	voice		ask;knock	5.664	3.774	5.744	asked a voice, as they knocked at the door.
664	PERSON	Bensurdatu	pity;shelter;s;traveller;way	tired	reply;be;lose;have;give	5.45	3.88785714286	5.32071428571	have pity on us, and give us a night"s shelter," replied Bensurdatu; "we are three tired travellers who have lost our way."
666	PERSON	Bensurdatu	s;woman;daughter;task	heavy;good	answer;be;carry;have;bind	5.81733333333	4.108	5.35333333333	"Ah, good woman, we have a heavy task before us," answered Bensurdatu, "we are bound to carry the king"s daughters back to the palace!"
666	PERSON	the king	s;woman;daughter;task	heavy;good	answer;be;carry;have;bind	5.81733333333	4.108	5.35333333333	"Ah, good woman, we have a heavy task before us," answered Bensurdatu, "we are bound to carry the king"s daughters back to the palace!"
666	LOCATION	the palace	s;woman;daughter;task	heavy;good	answer;be;carry;have;bind	5.81733333333	4.108	5.35333333333	"Ah, good woman, we have a heavy task before us," answered Bensurdatu, "we are bound to carry the king"s daughters back to the palace!"
667	PERSON	The king	s;daughter;cloud	thick	be;cover;know	5.83083333333	3.75916666667	5.43	The king"s daughters were covered by a thick cloud, and no one knows where they may now be."
668	PERSON	Bensurdatu	woman;happiness	good	entreat;lie;tell;know	6.32333333333	4.31166666667	5.805	"Oh, tell us, if you know, my good woman," entreated Bensurdatu, "for with them lies all our happiness."
669	PERSON	the king	giant;daughter;serpent;eldest;s;river;head	youngest;deep;bottom	do;be;watch;guard;have;go;find	5.63666666667	4.0675	5.315	To do that you would have to go to the very bottom of a deep river, and though certainly you would find the king"s daughters there, yet the two eldest are guarded by two giants, and the youngest is watched by a serpent with seven heads."
671	LOCATION	the hills	leave;sun;woman	wise	help;ride;rise;wake;take;have;come	6.15666666667	4.15466666667	5.912	The sun had only just risen above the hills next morning before they all woke, and, taking leave of the wise woman who had helped them, they rode on till they came to the river.
671	LOCATION	the river	leave;sun;woman	wise	help;ride;rise;wake;take;have;come	6.15666666667	4.15466666667	5.912	The sun had only just risen above the hills next morning before they all woke, and, taking leave of the wise woman who had helped them, they rode on till they came to the river.
675	PERSON	Bensurdatu	eye		nod;ask;see;come;have	5.53833333333	3.475	5.77666666667	Directly she saw Bensurdatu she nodded to him, and asked with her eyes how he had come there.
678	PERSON	the princess	heart;head;crown;deliverer	golden	call;leap;place	6.23111111111	4.39111111111	5.61	And the heart of the princess leapt within her, and she placed a golden crown on the head of Bensurdatu, and called him her deliverer.
678	LOCATION	Bensurdatu	heart;head;crown;deliverer	golden	call;leap;place	6.23111111111	4.39111111111	5.61	And the heart of the princess leapt within her, and she placed a golden crown on the head of Bensurdatu, and called him her deliverer.
680	PERSON	the giant	waking;princess;symptom;sign		be;see;hide;make;show	5.37454545455	4.11454545455	5.47454545455	When the second princess saw them, she made a sign to them to hide themselves, for the giant was showing symptoms of waking.
682	PERSON	The princess	crown;word;hand	golden	do;place;find;have;thank	6.31363636364	4.06636363636	5.98727272727	The princess could not find words to thank Bensurdatu for what he had done, and she too placed in his hand a golden crown.
682	PERSON	Bensurdatu	crown;word;hand	golden	do;place;find;have;thank	6.31363636364	4.06636363636	5.98727272727	The princess could not find words to thank Bensurdatu for what he had done, and she too placed in his hand a golden crown.
686	PERSON	the princess	head;chain;joy;crown;hand;sword	golden	rush;fling;break;embrace;take;place;weep	5.79	4.816	5.678	Flinging down his sword he rushed to the princess and broke her chains, and she wept for joy, and embraced him, and took the golden crown from off her head, and placed it in his hand.
687	LOCATION	the river	cord;sister;moment;princess	few	throw;unfasten;stand	5.865	4.044	5.527	They then unfastened the cord and threw it back into the river, and in a few moments the second princess stood beside her sister.
691	PERSON	Bensurdatu	everything;life;court;princess		see;ride;add;say;promise;have;ask;fear	5.70076923077	4.35384615385	5.58461538462	"And if they should ask you about Bensurdatu, you must say you have never seen him," they added; and the princesses, fearing for their lives, promised everything, and they rode back to court together.
692	PERSON	the king	story;wife;danger;general;reward;princess	eldest	run;declare;gain;have;become;tell	6.01625	4.2425	5.564375	But when the generals had told their story, and the dangers they had run, the king declared that they had gained their reward, and that the two eldest princesses should become their wives.
693	PERSON	Bensurdatu		poor	be;see;do	5.396	3.954	5.382	And now we must see what poor Bensurdatu was doing.
696	LOCATION	the river	purse;hand;moment;place;world;bank	horrible	grasp;be;take;stand	5.50285714286	4.19785714286	5.48142857143	"Oh, take me out of this horrible place, and up into the world again; "and in a moment he was standing by the river bank, with the purse tightly grasped in his hand.
699	LOCATION	the table	honour;hand;marriage;child;dear;lord	mighty	ask;do;say;arise	6.14818181818	4.29909090909	5.97909090909	After they arose from the table the king said to her, "Dear child, this mighty lord does you the honour to ask your hand in marriage."
699	PERSON	the king	honour;hand;marriage;child;dear;lord	mighty	ask;do;say;arise	6.14818181818	4.29909090909	5.97909090909	After they arose from the table the king said to her, "Dear child, this mighty lord does you the honour to ask your hand in marriage."
701	PERSON	Bensurdatu	answer	same	turn;say;give;be	5.91	4.215	5.73375	Then Bensurdatu turned to her, and said: "And if I were Bensurdatu, would you give the same answer to me?"
701	PERSON	Bensurdatu	answer	same	turn;say;give;be	5.91	4.215	5.73375	Then Bensurdatu turned to her, and said: "And if I were Bensurdatu, would you give the same answer to me?"
702	PERSON	Bensurdatu	story		be;add;gaze;stand	6.04	3.80428571429	5.76571428571	And as she stood silently gazing at him, he added: "Yes, I am Bensurdatu; and this is my story."
703	LOCATION	the country	man		leave;see;betray;have	5.32625	4.0425	5.5775	As for the men who have betrayed you, they shall leave the country and you shall see them no more."
704	LOCATION	Bensurdatu	marriage;rejoicing;feast;princess;wedding	youngest	be;hold;order	6.614	4.286	5.663	And the wedding feast was ordered, and rejoicings were held for three days over the marriage of Bensurdatu and the youngest princess.
711	LOCATION	the table	food;florin;wine;meal;time	much	pay;require;drink;eat;spread;find	5.94105263158	3.99526315789	5.90263157895	I will pay you a florin a day, and at meal times you will always find the table in the hall spread with food and wine, and you can eat and drink as much as you require."
711	LOCATION	the hall	food;florin;wine;meal;time	much	pay;require;drink;eat;spread;find	5.94105263158	3.99526315789	5.90263157895	I will pay you a florin a day, and at meal times you will always find the table in the hall spread with food and wine, and you can eat and drink as much as you require."
712	PERSON	the magician	power;fire;stove;part;flame;master;magician	new;great;magic	do;be;know;have;lose;go	5.74304347826	4.52260869565	5.27173913043	Now, though he did not know it, his new master was a magician, and the flame of the stove was a magic fire, and if it had gone out the magician would have lost a great part of his power.
713	LOCATION	the room	flame;man	old	be;flicker;storm	5.35428571429	4.71142857143	4.94428571429	Just as the flame was flickering the old man stormed into the room.
714	PERSON	the prince	box;ear;log;stove;master;ash;glow	severe	blow;fare;give;warn;kindle;happen;throw	5.45722222222	4.27611111111	5.20888888889	And while the prince hastily threw a log on the stove and blew on the ashes to kindle a glow, his master gave him a severe box on the ear, and warned him that if ever it happened again it would fare badly with him.
715	PERSON	the prince	surprise;horse;stable	black;disconsolate	be;speak;sit	5.989	3.967	5.568	One day the prince was sitting disconsolate in the stables when, to his surprise, the black horse spoke to him.
716	LOCATION	the wood	hair;stove;ointment;gold;bottle	high;pure	shine;be;make;gather;pile;take;contain;put	5.8580952381	3.92285714286	5.89095238095	Take the bottle that is beside them; it contains an ointment which will make your hair shine like pure gold; then put all the wood you can gather together on to the stove, till it is piled quite high up."
717	PERSON	the prince	horse;gold;fire;stove;hair;flame;ointment;bonfire	big;huge	shine;do;set;saddle;spring;make;burn;bridle;put;be;tell	5.69967741935	4.46967741935	5.45032258065	So the prince did what the horse told him; he saddled and bridled the horse, he put the ointment on his hair till it shone like gold, and he made such a big fire in the stove that the flames sprang up and set fire to the roof, and in a few minutes the palace was burning like a huge bonfire.
