PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
931	PERSON	the King	steed;elf;southernwood	black	let;come;pass	5.68857142857	3.99857142857	5.46	Among them came the King of the Elves on a  black steed, and Southernwood let him pass.
932	PERSON	Queen	elf;jennet	brown	ride;come;allow	5.92	4.18428571429	5.49285714286	Next came the Queen of the Elves on a brown  jennet, and she allowed her to ride by.
933	PERSON	Reeve	steed;sea-monster;hand;whereon;man	gloved;true;milkwhite;young	be;ride;see;devour;take;know	5.80470588235	4.17647058824	5.41470588235	But when she saw a milkwhite steed, whereon  rode a young man with one hand gloved, then she  knew that this must be the true Reeve of Lynn, who  was being taken to be devoured by the sea-monster  in the Wash.
933	PERSON	Lynn	steed;sea-monster;hand;whereon;man	gloved;true;milkwhite;young	be;ride;see;devour;take;know	5.80470588235	4.17647058824	5.41470588235	But when she saw a milkwhite steed, whereon  rode a young man with one hand gloved, then she  knew that this must be the true Reeve of Lynn, who  was being taken to be devoured by the sea-monster  in the Wash.
933	LOCATION	Wash.	steed;sea-monster;hand;whereon;man	gloved;true;milkwhite;young	be;ride;see;devour;take;know	5.80470588235	4.17647058824	5.41470588235	But when she saw a milkwhite steed, whereon  rode a young man with one hand gloved, then she  knew that this must be the true Reeve of Lynn, who  was being taken to be devoured by the sea-monster  in the Wash.
941	LOCATION	the fire	firm;mantle	faint;tighter	wrap;remain;wax	5.07285714286	4.13714285714	5.25428571429	But she remained  firm, and wrapped her mantle the tighter about the  fire, and it waxed faint.
943	PERSON	The queen	avail;power;victim	true	be;weep;have;snatch	5.40333333333	4.27166666667	5.38333333333	The  queen wept piteously, but it was of no avail, he  must be the victim, as the true Reeve had been  snatched from her power.
943	PERSON	Reeve	avail;power;victim	true	be;weep;have;snatch	5.40333333333	4.27166666667	5.38333333333	The  queen wept piteously, but it was of no avail, he  must be the victim, as the true Reeve had been  snatched from her power.
948	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
949	PERSON	Reeve	dignity;reeve;grace;arm;mother;hand;prince	true	do;thank;slip;take;have;conduct	5.88714285714	4.24071428571	5.71214285714	The true Reeve of Lynn slipped out of the arms of  Southernwood, thanked her most gratefully for what  she had done, and, taking her by the hand, conducted  her to his mother, with the dignity and grace of a  prince rather than of a reeve.
949	PERSON	Lynn	dignity;reeve;grace;arm;mother;hand;prince	true	do;thank;slip;take;have;conduct	5.88714285714	4.24071428571	5.71214285714	The true Reeve of Lynn slipped out of the arms of  Southernwood, thanked her most gratefully for what  she had done, and, taking her by the hand, conducted  her to his mother, with the dignity and grace of a  prince rather than of a reeve.
949	LOCATION	Southernwood	dignity;reeve;grace;arm;mother;hand;prince	true	do;thank;slip;take;have;conduct	5.88714285714	4.24071428571	5.71214285714	The true Reeve of Lynn slipped out of the arms of  Southernwood, thanked her most gratefully for what  she had done, and, taking her by the hand, conducted  her to his mother, with the dignity and grace of a  prince rather than of a reeve.
964	LOCATION	the forest	chicken;roast;hunting	hungry	go;take;have;eat	5.7025	4.13083333333	5.51833333333	He went out hunting in the  forest one day, and he had taken with him a roast  chicken to eat when hungry.
970	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
973	PERSON	the king	cricket;woman;s;child;grass;shrilling	little;old	be;cry;hear;think	5.78642857143	4.26357142857	5.32571428571	Then the king thought he heard a little shrilling  in the grass like crickets  but it was the crying of  the old woman"s children.
974	PERSON	James	sheep;shepherd;daughter;palace;st.;thing;s;moor;marriage	poor	do;be;give;bear;keep;bring;see;take;have;carry	5.9065625	3.9471875	5.3746875	And now, because  you have done this thing, your daughter shall be  taken from you, that is just born to you in St. James"s  Palace, and shall be carried away, and you shall not  see her again, till the day she is given in marriage,  and she shall be brought up as a poor shepherd"s  daughter, and shall keep sheep upon the moor."
976	PERSON	the king		polite	be;say;dream;think;have	6.38714285714	3.90142857143	6.08285714286	So  all thought, though too polite to say so, that the  king had been dreaming.
984	LOCATION	the palace	princess;cupboard;chambermaid;park;squire;dustbin;pillow;anyone;drawer;chair;curtain;baby;babe;nurse;chamberlain;carpet	royal;new-born;fast	be;look;beat;ride;bear;round;turn;see;shake;go;find;ransack	5.87185185185	3.86222222222	5.58481481481	The nurses and the chambermaids and the  chamberlains looked everywhere for the babe,  in the  cupboards, under the pillows, they turned up the  chairs, they ransacked the drawers, they shook at  the curtains, they beat the carpets, they turned out  the dustbin, but nowhere could the newly - born  princess be found ; moreover, the royal squires rode  about as fast as they could, round the palace, and  through the parks, but they could not see anyone  going away with the new-born baby.
985	PERSON	King	princess;child	little;other	become;marry;have	6.37111111111	4.35111111111	5.68444444444	They had no other child, and whoever married the  little princess would become King of England.
985	LOCATION	England	princess;child	little;other	become;marry;have	6.37111111111	4.35111111111	5.68444444444	They had no other child, and whoever married the  little princess would become King of England.
986	PERSON	the queen		painful	be;say;marry	5.67125	4.52375	5.545	" It would be very painful," said the queen, " if  she were to marry a Giles Scroggins."
986	PERSON	Giles Scroggins		painful	be;say;marry	5.67125	4.52375	5.545	" It would be very painful," said the queen, " if  she were to marry a Giles Scroggins."
987	PERSON	Buggins	name	worse	be;say	5.96666666667	3.765	5.74833333333	" It would be worse if his name were Buggins,"  said the king.
987	PERSON	the king	name	worse	be;say	5.96666666667	3.765	5.74833333333	" It would be worse if his name were Buggins,"  said the king.
988	PERSON	the queen	realm;people;fancy;t;f.d.;coin		say;don;think;stand	5.94181818182	4.22363636364	5.97272727273	" I don"t think the people would stand it," said the  queen ; " fancy on the coin of the realm Buggiiis,  D.G., F.D."
988	LOCATION	D.G.	realm;people;fancy;t;f.d.;coin		say;don;think;stand	5.94181818182	4.22363636364	5.97272727273	" I don"t think the people would stand it," said the  queen ; " fancy on the coin of the realm Buggiiis,  D.G., F.D."
989	PERSON	the king	revolution		be;say	5.635	4.46666666667	5.68	" There would be a revolution," said the king.
990	PERSON	the queen	manners		say	6.215	4.74	6.46	" Then, again, his manners," said the queen.
991	PERSON	the king	moral		say	6.25333333333	4.20333333333	6.24	" And his morals," said the king.
994	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
995	PERSON	the queen	moral;people	common	observe	6.062	3.846	5.9	morals of the common people," observed the  queen.
996	PERSON	the king		thoughtful;true	respond;be;become	6.49666666667	3.655	6.13833333333	" That is true," responded the king, and became  thoughtful.
997	PERSON	the queen			say	6.215	4.74	6.46	said the queen.
998	PERSON	The queen	topic		change	5.70333333333	4.1	5.93666666667	The queen  then changed the topic.
1002	LOCATION	Cornwall	duchess;lady;lake		go;happen;have	6.14666666667	3.74555555556	5.37888888889	Now it happened one day that the Duchess of  Cornwall had gone with her ladies to a lake there
1006	LOCATION	the lake	duchess;water;knitting-pin	deep	put;be;say;knit;wonder	6.161	3.705	5.757	The duchess was knitting, and every now  and then she put her knitting-pins into the water ;  she said she wondered how deep the lake was.
1008	PERSON	Blind	water;baby;knitting;pin;wife		swim;see;stick;sit	5.85181818182	3.98363636364	5.6	" Beneath the waters where you swim,  Sits my wife with babies three ;  Why should you stick your knitting"-pin,  Blind them that they cannot see?"
1014	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
1016	PERSON	William	boy;wish;appearance;duchess;mere-man;sweeter;sweet;husband	beautiful;little;ill;unhappy;fairer;other;ashamed;grieved	be;think;call;lay;have;happen;tell	5.92391304348	3.96217391304	5.54260869565	The unhappy duchess was too grieved and  ashamed to tell her husband what had happened,  but she thought much about the ill wish that the  mere-man had laid on her beautiful little boy, who  was called William, and who, because he was fairer  and sweeter in appearance than any other William  in Cornwall, was called Sweet William.
1016	PERSON	William	boy;wish;appearance;duchess;mere-man;sweeter;sweet;husband	beautiful;little;ill;unhappy;fairer;other;ashamed;grieved	be;think;call;lay;have;happen;tell	5.92391304348	3.96217391304	5.54260869565	The unhappy duchess was too grieved and  ashamed to tell her husband what had happened,  but she thought much about the ill wish that the  mere-man had laid on her beautiful little boy, who  was called William, and who, because he was fairer  and sweeter in appearance than any other William  in Cornwall, was called Sweet William.
1016	LOCATION	Cornwall	boy;wish;appearance;duchess;mere-man;sweeter;sweet;husband	beautiful;little;ill;unhappy;fairer;other;ashamed;grieved	be;think;call;lay;have;happen;tell	5.92391304348	3.96217391304	5.54260869565	The unhappy duchess was too grieved and  ashamed to tell her husband what had happened,  but she thought much about the ill wish that the  mere-man had laid on her beautiful little boy, who  was called William, and who, because he was fairer  and sweeter in appearance than any other William  in Cornwall, was called Sweet William.
1016	PERSON	William	boy;wish;appearance;duchess;mere-man;sweeter;sweet;husband	beautiful;little;ill;unhappy;fairer;other;ashamed;grieved	be;think;call;lay;have;happen;tell	5.92391304348	3.96217391304	5.54260869565	The unhappy duchess was too grieved and  ashamed to tell her husband what had happened,  but she thought much about the ill wish that the  mere-man had laid on her beautiful little boy, who  was called William, and who, because he was fairer  and sweeter in appearance than any other William  in Cornwall, was called Sweet William.
1018	LOCATION	Dozmaree	water;fern-seed		go;see;come;scatter	5.826	4.112	5.52	Go, scatter fern-seed on  the waters of Dozmaree, and see what comes of it."
1022	PERSON	Dozmaree	boat;hand	fern-seed	strew;mount;come;sing;row	6.1625	3.59	5.745	When she came to Dozmaree, she mounted the  boat and rowed over the lake, and all the way with  both hands she strewed fern-seed, and as she strewed  she sang
1022	LOCATION	the lake	boat;hand	fern-seed	strew;mount;come;sing;row	6.1625	3.59	5.745	When she came to Dozmaree, she mounted the  boat and rowed over the lake, and all the way with  both hands she strewed fern-seed, and as she strewed  she sang
