PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
836	LOCATION	the stable	wood;horse;woman;slave;son-in-law;sultan;dagger;waist;groom;bag;harness;sword;stick;turban;sandal;pair;tunic;man;sash;clothes	sweet-smelling;such;gold-hilted;best	want;bring;bid;order;turn;hear;choose;have;fetch;happen;ride	5.41533333333	4.31666666667	5.50111111111	The sultan, on hearing what had happened to his future son-in-law, turned his horse and rode to the palace, and bade a groom to harness the best horse in the stable and order a woman slave to bring a bag of clothes, such as a man might want, out of the chest; and he chose out a tunic and a turban and a sash for the waist, and fetched himself a gold-hilted sword, and a dagger and a pair of sandals, and a stick of sweet-smelling wood.
836	LOCATION	the chest	wood;horse;woman;slave;son-in-law;sultan;dagger;waist;groom;bag;harness;sword;stick;turban;sandal;pair;tunic;man;sash;clothes	sweet-smelling;such;gold-hilted;best	want;bring;bid;order;turn;hear;choose;have;fetch;happen;ride	5.41533333333	4.31666666667	5.50111111111	The sultan, on hearing what had happened to his future son-in-law, turned his horse and rode to the palace, and bade a groom to harness the best horse in the stable and order a woman slave to bring a bag of clothes, such as a man might want, out of the chest; and he chose out a tunic and a turban and a sash for the waist, and fetched himself a gold-hilted sword, and a dagger and a pair of sandals, and a stick of sweet-smelling wood.
846	LOCATION	the hills	sun;horse;clothes;back;time	pleased	be;do;put;bring;say;have;go	6.01052631579	3.91263157895	5.68789473684	And when this was done it said, "The sun has gone down behind the hills; it is time for us to go": so it went and brought the clothes from the back of the horse, and the man put them on and was well pleased.
846	PERSON	the man	sun;horse;clothes;back;time	pleased	be;do;put;bring;say;have;go	6.01052631579	3.91263157895	5.68789473684	And when this was done it said, "The sun has gone down behind the hills; it is time for us to go": so it went and brought the clothes from the back of the horse, and the man put them on and was well pleased.
849	LOCATION	the house	master;name;man	poor;new	go;be;say	5.94230769231	4.12076923077	5.35307692308	Then it said, "Master, that is the house we are going to, and you are not a poor man any longer: even your name is new."
850	PERSON	the man			ask	5.685	3.92	5.865	asked the man.
852	LOCATION	the city	judge;emir;vizier;man;sultan	rich	follow;set	5.25571428571	4.44142857143	5.23571428571	And the sultan set off at once, and the viziers and the emirs, and the judges, and the rich men of the city, all followed him.
854	PERSON	Darai	horse;hand;sultan	other	go;do;leap;kiss;give	5.84307692308	4.04230769231	5.66769230769	And Sultan Darai leapt from his horse, and so did the other sultan, and they gave their hands to one another and kissed each other, and went together into the palace.
854	LOCATION	the palace	horse;hand;sultan	other	go;do;leap;kiss;give	5.84307692308	4.04230769231	5.66769230769	And Sultan Darai leapt from his horse, and so did the other sultan, and they gave their hands to one another and kissed each other, and went together into the palace.
856	LOCATION	the palace	ceremony;cannon;priest;music;wife	ready	be;play;fire;feast;call;answer	6.13055555556	4.19944444444	5.61277777778	"The wife is ready, so call the priest," answered he, and when the ceremony was over a cannon was fired and music was played, and within the palace there was feasting.
857	LOCATION	the house		careful	leave;be;come	5.835	3.89666666667	5.69166666667	But be careful not to leave the house till I come."
858	LOCATION	the house	master		answer;leave	5.66833333333	4.12166666667	5.60166666667	And the master answered, "I will not leave the house."
859	LOCATION	the palace			leave;be;return;take	5.37666666667	3.908	5.52066666667	It will take me seven days, and if I am not back in seven days he will not leave the palace till I return."
865	PERSON	Don	death;t		die;come;bring	4.14666666667	5.04833333333	4.72666666667	Don"t come and die here, and bring me to my death as well."
868	LOCATION	the door			open	5.785	3.81	6.135	So she opened the door.
879	LOCATION	the door	drinking;eating		do;come;have	5.585	3.4875	6.0275	And after he had done eating and drinking he came to the door:
882	LOCATION	the hole	head;neck;rest		be;join;stretch;see;go;roll	5.885	3.7625	5.37583333333	and stretched out his third head to see; but no sooner was the neck through the hole than the head went rolling to join the rest.
889	LOCATION	the house	master;woman;rice;farewell;milk	old	feed;start;bid;lay;rest	5.90588235294	3.60647058824	5.54882352941	For two days it lay and rested in the house, and fed on milk and rice, and on the third day it bade the old woman farewell and started back to its master.
896	PERSON	Sultan Darai		much	be;sit;ride;have;come;eat;talk	5.88214285714	3.775	5.72928571429	We have not yet sat much together, I and Sultan Darai, nor have we yet talked much together, nor have we yet ridden out together, nor have we eaten together; yet it is fourteen days since he came."
898	LOCATION	the town	daughter;people;sultan;guard;way;lady	good	be;attend;leave;say;call;command	5.89882352941	3.86882352941	5.64117647059	"Very good," said the sultan, and he called all the people who were in the town, and commanded that the day his daughter left the palace ladies and guards were to attend her on her way.
898	LOCATION	the palace	daughter;people;sultan;guard;way;lady	good	be;attend;leave;say;call;command	5.89882352941	3.86882352941	5.64117647059	"Very good," said the sultan, and he called all the people who were in the town, and commanded that the day his daughter left the palace ladies and guards were to attend her on her way.
901	LOCATION	the house	mistress;darai;sultan		answer;be	5.562	4.164	5.626	And it answered, "Ah, my mistresses, that is the house of Sultan Darai."
902	LOCATION	the house	woman;slave;gazelle;space;gate;news		go;come;bid;rejoice;stay	5.834375	4.12	5.613125	At this news the women rejoiced much, and the slaves rejoiced much, and in the space of two hours they came to the gates, and the gazelle bade them all stay behind, and it went on to the house with Sultan Darai.
902	PERSON	Sultan Darai	woman;slave;gazelle;space;gate;news		go;come;bid;rejoice;stay	5.834375	4.12	5.613125	At this news the women rejoiced much, and the slaves rejoiced much, and in the space of two hours they came to the gates, and the gazelle bade them all stay behind, and it went on to the house with Sultan Darai.
904	PERSON	Sultan Darai	length		say;look	5.3875	3.77	5.8425	Sultan Darai looked about him, and at length he said:
907	PERSON	Sultan Darai	time;master;gazelle	greater	think	5.82571428571	3.96857142857	5.36857142857	And they all thought the gazelle greater a thousand times than its master, Sultan Darai.
923	LOCATION	the room	tongue;wife		leave;be	5.88	3.894	5.7	"My wife, your tongue is long," and he left the room.
947	PERSON	Darai	gazelle;word;sultan	dead	be;throw;heed	5.14375	3.955	5.19125	But Sultan Darai would not heed their words, and the dead gazelle was thrown into the well.
947	LOCATION	the well	gazelle;word;sultan	dead	be;throw;heed	5.14375	3.955	5.19125	But Sultan Darai would not heed their words, and the dead gazelle was thrown into the well.
948	PERSON	the governor	judge;horse;man	rich	call;be;say;command;saddle	5.413	4.255	5.7	And he commanded horses to be saddled, and called the governor and the judges and all the rich men, and said:
953	LOCATION	the city	gazelle;people;mourning;sultan	great	be;wear;bury;take;order	4.90166666667	4.02833333333	5.15916666667	The sultan took the gazelle and buried it, and ordered the people to wear mourning for it, so there was great mourning throughout the city.
960	LOCATION	the earth	foot;spot	soft	step;sink	5.58	3.71142857143	5.38428571429	Suddenly he stepped on such a soft spot that his foot sank in the earth.
964	LOCATION	the town	earth;pot;twig;hare;pike	live	buy;cover;drive	6.14714285714	4.14785714286	5.70928571429	He covered up the pot again with earth and twigs, and drove on into the town, where he bought a live pike and a live hare in the market.
964	LOCATION	the market	earth;pot;twig;hare;pike	live	buy;cover;drive	6.14714285714	4.14785714286	5.70928571429	He covered up the pot again with earth and twigs, and drove on into the town, where he bought a live pike and a live hare in the market.
965	LOCATION	the forest	pike;stream;spot;hare;tree;edge;fishing;net	little;top;likely;unpleasant;wet;such	be;hang;drive;fasten;tie;trouble;think	5.53321428571	4.03035714286	5.32	Then he drove back to the forest and hung the pike up at the very top of a tree, and tied up the hare in a fishing net and fastened it on the edge of a little stream, not troubling himself to think how unpleasant such a wet spot was likely to be to the hare.
975	PERSON	the man	wife		drive	6.325	4.3	5.58	So the man and his wife drove to the forest.
975	LOCATION	the forest	wife		drive	6.325	4.3	5.58	So the man and his wife drove to the forest.
976	PERSON	the man			be;say;drive	6.0025	4.1025	5.8725	As they were driving along the man said:
981	PERSON	the man	shoulder;eye;head;mouth	own	shrug;believe;open;gape;shake	5.67	3.99444444444	5.77222222222	But the man only shook his head and shrugged his shoulders and opened his mouth and gaped as if he really could not believe his own eyes.
982	LOCATION	the tree	pike;ll;dinner	quick	catch;cook;climb	6.16857142857	4.00714285714	5.81142857143	"Climb up the tree quick and catch the pike, and we"ll cook it for dinner."
983	PERSON	The man	pike		bring;climb;drive	5.92333333333	3.925	5.59333333333	The man climbed up the tree and brought down the pike, and they drove on.
983	LOCATION	the tree	pike		bring;climb;drive	5.92333333333	3.925	5.59333333333	The man climbed up the tree and brought down the pike, and they drove on.
984	LOCATION	the stream			draw;get	6.39	3.87333333333	5.70333333333	When they got near the stream he drew up.
992	LOCATION	the earth	home;pot;twig		drive;dig;sweep;take	5.9325	4.03375	5.5775	They swept the twigs away, dug up the earth, took out the pot, and drove home again with it.
997	PERSON	the governor	husband		go;complain	5.34	4.56	5.235	Off she went to the governor to complain of her husband.
999	PERSON	The governor	pity;matter;chief;secretary		look;take;order	5.35777777778	3.80666666667	5.57777777778	The governor took pity on the woman, and ordered his chief secretary to look into the matter.
999	PERSON	the woman	pity;matter;chief;secretary		look;take;order	5.35777777778	3.80666666667	5.57777777778	The governor took pity on the woman, and ordered his chief secretary to look into the matter.
1000	LOCATION	the village	house;elder;s;secretary		go;call	5.91875	3.895	5.52625	The secretary called the elders of the village together, and went with them to the man"s house.
1000	PERSON	the man	house;elder;s;secretary		go;call	5.91875	3.895	5.52625	The secretary called the elders of the village together, and went with them to the man"s house.
