PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
765	LOCATION	the gate	stone;gap;cart;row	further;unable;whole	lay;get;reach;find;stand	5.37333333333	3.52916666667	5.74583333333	When he reached the gate, he found the whole row of carts standing there, unable to get any further for the stone which lay in the gap.
766	LOCATION	the yard	wheel;direction;tree;cart;barn	different	fly;toss;take	5.72363636364	3.90727272727	5.69363636364	He then took the trees and tossed them over the barn into the yard, and the cart after them, so that every wheel flew off in a different direction.
767	LOCATION	the door	horse;squire;t;way	same	do;don;open;see;come;think	5.4575	3.88666666667	5.63083333333	When the squire saw this, he thought to himself, "The horses will come the same way if I don"t open the door," so he did this.
768	PERSON	Hans	matter;t		be;say;doesn	5.7275	4.2275	5.875	"Oh well, it doesn"t matter, "said Hans, and there was no more about it.
769	PERSON	Hans	thought;squire;idea;wife	rid;splendid	go;rejoice;think;get	6.14083333333	4.3175	5.85833333333	Both the squire and his wife thought this a splendid idea, and went about rejoicing at the thought that now they would get rid of Hans.
770	LOCATION	the well	room	above-ground;many	answer;be;stay	5.965	3.54833333333	5.79166666667	They answered that they would rather stay above-ground, as there would be no room for so many of them down in the well.
771	PERSON	Hans	hen;gravel;top		be;give;scrape;keep;shout;heed	5.58888888889	4.14777777778	5.39777777778	Hans, however, gave no more heed to this than to shout up to them, to keep the hens away from the well, for they were scraping gravel down on the top of him.
771	LOCATION	the well	hen;gravel;top		be;give;scrape;keep;shout;heed	5.58888888889	4.14777777778	5.39777777778	Hans, however, gave no more heed to this than to shout up to them, to keep the hens away from the well, for they were scraping gravel down on the top of him.
774	LOCATION	Devilmoss Lake	fish;squire	alive	go;send;escape	5.99857142857	3.65857142857	5.69071428571	The squire can send him this evening to fish in Devilmoss Lake: he will never escape alive from there, for no one can go there by night for Old Eric."
775	LOCATION	the lake	fish;work	free	go;be	6.312	3.873	5.645	He should go out on the lake and fish there that night, and would then be free from all work on the following day.
777	PERSON	Hans	shoulder;squire;staff	good	tie;say;hang;tramp;get	5.43545454545	3.78454545455	5.41636363636	The squire said that he could easily get all that, so Hans got all of these tied up together, hung them over his shoulder on his good staff, and tramped away to Devilmoss Lake.
777	LOCATION	Devilmoss Lake	shoulder;squire;staff	good	tie;say;hang;tramp;get	5.43545454545	3.78454545455	5.41636363636	The squire said that he could easily get all that, so Hans got all of these tied up together, hung them over his shoulder on his good staff, and tramped away to Devilmoss Lake.
778	PERSON	Eric	howl;lament	old	go;come;begin;let;beg	5.31909090909	3.73545454545	5.06454545455	Old Eric then began to lament and howl, begging him just to let him go, and he would never come back to the lake again.
778	LOCATION	the lake	howl;lament	old	go;come;begin;let;beg	5.31909090909	3.73545454545	5.06454545455	Old Eric then began to lament and howl, begging him just to let him go, and he would never come back to the lake again.
779	PERSON	Hans	fish;squire;fellow;courtyard;s;to-morrow;t	good	win;say;promise;bring;get	6.11571428571	3.96	5.91928571429	"No, my good fellow," said Hans, "you won"t get off until you promise to bring all the fish in the lake up to the squire"s courtyard, before to-morrow morning."
779	LOCATION	the lake	fish;squire;fellow;courtyard;s;to-morrow;t	good	win;say;promise;bring;get	6.11571428571	3.96	5.91928571429	"No, my good fellow," said Hans, "you won"t get off until you promise to bring all the fish in the lake up to the squire"s courtyard, before to-morrow morning."
780	PERSON	Eric	home;provision;bed;rest	old	go;let;promise;eat;row	6.2625	3.80416666667	6.0075	Old Eric eagerly promised this, if Hans would only let him go; so Hans rowed ashore, ate up the rest of his provisions, and went home to bed.
780	PERSON	Hans	home;provision;bed;rest	old	go;let;promise;eat;row	6.2625	3.80416666667	6.0075	Old Eric eagerly promised this, if Hans would only let him go; so Hans rowed ashore, ate up the rest of his provisions, and went home to bed.
780	PERSON	Hans	home;provision;bed;rest	old	go;let;promise;eat;row	6.2625	3.80416666667	6.0075	Old Eric eagerly promised this, if Hans would only let him go; so Hans rowed ashore, ate up the rest of his provisions, and went home to bed.
781	LOCATION	the lake	fish	certain	be;fill	6.05111111111	3.47666666667	5.81555555556	I am certain that all the fish are out of the lake, for the yard is just filled with them."
781	LOCATION	the yard	fish	certain	be;fill	6.05111111111	3.47666666667	5.81555555556	I am certain that all the fish are out of the lake, for the yard is just filled with them."
782	PERSON	Hans	purgatory;servant;errand;journey;demand;tribute;quarter	trusty	be;thank;give;owe;fish;say;have	5.60909090909	4.11227272727	5.62045454545	He thanked Hans for having fished so well, and said that now he had an errand for him, which he could only give to a trusty servant, and that was to journey to Purgatory, and demand three years tribute, which, he said, was owing to him from that quarter.
783	PERSON	Hans	road		go;do;say;get	5.72	4.24	5.86833333333	"Willingly," said Hans; "but what road do I go, to get there?"
786	PERSON	Hans	squire		go	5.495	4.17	5.185	Out goes the squire again to Hans.
787	LOCATION	The way		straight	lie;say	5.228	3.824	5.538	"The way lies straight forward, south through the wood," said he.
787	LOCATION	the wood		straight	lie;say	5.228	3.824	5.538	"The way lies straight forward, south through the wood," said he.
790	PERSON	Hans			say	5.91	4.43	6.88	said Hans.
791	PERSON	the man	purgatory		say	4.83333333333	4.4	5.26333333333	"From Purgatory," said the man.
792	PERSON	the man	foot;horse;hold;provision;rein		get;say;s;take;go;tie;lay	5.635625	3.8675	5.66375	He got his provisions tied up again, and laid them on the horse"s back; then he took hold of the reins and said to the man, "We two can go along together on foot."
793	LOCATION	the gate	staff;piece;arm;iron;leg		knock;bruise;have	5.21777777778	3.70111111111	5.44	He had knocked the gate to pieces and bruised their arms and legs with his iron staff.
794	PERSON	Eric	old;t		come;let;shout;don	4.96333333333	4.50833333333	5.345	shouted Old Eric, "only don"t let him come near me."
795	PERSON	Hans	neck;gold;bundle;master;measure;coin;silver		be;tramp;see;put;scare;fill	5.47642857143	4.10428571429	5.45285714286	Hans filled his bundle with gold and silver coins, put it on his neck, and tramped back to his master, who was scared beyond all measure at seeing him again.
796	PERSON	Hans	s;son;mermaid;time		see;have	6.11142857143	4.07285714286	5.13857142857	Since that time no one has ever seen Hans, the Mermaid"s son.
798	PERSON	Peter Bull				3.95	4.9	6.89	Peter Bull
801	PERSON	the man	everything;play;wife;child;creature	beautiful;little;full;wise;prettiest;fond;gentle;own	be;say;see;understand;have;come	6.42952380952	3.94952380952	5.8980952381	It was the prettiest little creature they had ever seen--so beautiful and so wise that it understood everything that was said to it, and so gentle and so full of play that both the man and his wife came to be as fond of it as if it had been their own child.
802	PERSON	the man	case;parish;clerk;son;wife	better	do;adopt;inherit;say;let;teach;possess;talk;wonder	5.93055555556	3.93222222222	5.70888888889	One day the man said to his wife, "I wonder, now, whether our parish clerk could teach Peter to talk; in that case we could not do better than adopt him as our son, and let him inherit all that we possess."
802	PERSON	Peter	case;parish;clerk;son;wife	better	do;adopt;inherit;say;let;teach;possess;talk;wonder	5.93055555556	3.93222222222	5.70888888889	One day the man said to his wife, "I wonder, now, whether our parish clerk could teach Peter to talk; in that case we could not do better than adopt him as our son, and let him inherit all that we possess."
804	PERSON	the man	clerk;heir;bull-calf	much	wish;ask;have;go;teach;think;speak	6.0275	3.9825	5.7225	Off went the man to the clerk, and asked him whether he thought he could teach a bull-calf that they had to speak, for they wished so much to have it as their heir.
808	PERSON	the man	progress		make;come;have;learn	5.95857142857	3.86714285714	6.02142857143	In another week the man came again to learn what progress Peter had made now.
808	PERSON	Peter	progress		make;come;have;learn	5.95857142857	3.86714285714	6.02142857143	In another week the man came again to learn what progress Peter had made now.
810	PERSON	the man			say	5.665	4.395	6.16	said the man.
813	PERSON	Peter	t;one		get;have;learn	6.05	3.8	5.895	Peter can"t learn well out of the ones that he has got."
814	PERSON	the man			be;say;spend	5.8525	4.02875	5.75375	"Well, well," said the man, "what must be spent shall be spent."
816	LOCATION	the way	beef;house;s;peasant;way;clothes	black	go;put;make;have;get	5.87384615385	3.80153846154	5.54769230769	After he had got all the beef out of the way he went inside, put on his black clothes, and made his way to the peasant"s house.
818	PERSON	the man	t		hasn;run;say	5.548	4.806	5.552	"No, indeed, he hasn"t," said the man; "surely he hasn"t run away?"
821	PERSON	Peter	paragraph;bull-calf		read;be;add;wonder	6.03666666667	3.96166666667	5.82333333333	He read the paragraph to them, and added, "I wonder, now, whether that could be your bull-calf Peter?"
822	PERSON	the man	course		be;say	5.92	3.892	5.852	"Yes, of course it is," said the man; "who else would it be?"
833	LOCATION	the table	bag;dollar;money	bright	be;cover;empty	5.9275	4.1625	5.515	With that he emptied his bag of money out upon the table, so that it was all covered with bright dollars.
836	PERSON	Peter Bull	father;mother	alive	say;have	5.95714285714	4.59857142857	6.08	"I have neither father nor mother alive," said Peter Bull.
837	PERSON	the man	calving;wife;father;heir;michaelmas;mother	real;only;own;last	sell;be;die;adopt;say;call;know;have	6.04545454545	4.29545454545	5.47181818182	"I know that," said the man; "your real father was sold at Hamburg last Michaelmas, and your real mother died while calving in spring; but my wife and I have adopted you as our own, and you are our only heir, so you must call me "Father.""
837	LOCATION	Hamburg	calving;wife;father;heir;michaelmas;mother	real;only;own;last	sell;be;die;adopt;say;call;know;have	6.04545454545	4.29545454545	5.47181818182	"I know that," said the man; "your real father was sold at Hamburg last Michaelmas, and your real mother died while calving in spring; but my wife and I have adopted you as our own, and you are our only heir, so you must call me "Father.""
838	PERSON	Peter Bull	wife;money;story;peasant;home	willing;whole	be;do;make;keep;leave;settle;have;go;tell	5.95052631579	3.90315789474	5.89368421053	Peter Bull was quite willing to do so, and it was settled that he should keep the money, while the peasant made his will and left to him all that he had, before he went home to his wife, and told her the whole story.
839	PERSON	Peter Bull	bull-calf	own;other;true;delighted	be;hear	6.22875	4.03375	6.165	She was delighted to hear that it was true enough about Peter Bull--that he was no other than their own bull-calf.
845	LOCATION	the palace	grip;woman;eye;song;thing;s;sight;world;bird	old;last;whole	be;get;open;give;back;come;tell	5.975	3.88916666667	5.59541666667	At last there came to the palace an old woman, who told him that in the whole world there was only one thing that could give him back his sight, and that was to get the bird Grip; his song would open the King"s eyes.
845	PERSON	the King	grip;woman;eye;song;thing;s;sight;world;bird	old;last;whole	be;get;open;give;back;come;tell	5.975	3.88916666667	5.59541666667	At last there came to the palace an old woman, who told him that in the whole world there was only one thing that could give him back his sight, and that was to get the bird Grip; his song would open the King"s eyes.
846	PERSON	the prince	grip;life;father;bird;part;drinking;playing	blind;joyous	forget;please;take;stay	5.70230769231	4.24615384615	5.21846153846	This joyous life pleased the prince so well that he stayed in the inn, took part in the playing and drinking, and forgot both his blind father and the bird Grip.
