PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
813	PERSON	Prince	foot;home;s;father;account		be;unbecome;walk;determine;permit;go;think	5.821875	4.17625	5.43625	So they determined to go home to the Prince"s father, but the Prince would on no account permit the Master-maid to walk there, for he thought that it was unbecoming either for her or for him to go on foot.
813	PERSON	Prince	foot;home;s;father;account		be;unbecome;walk;determine;permit;go;think	5.821875	4.17625	5.43625	So they determined to go home to the Prince"s father, but the Prince would on no account permit the Master-maid to walk there, for he thought that it was unbecoming either for her or for him to go on foot.
815	PERSON	King	home;s;palace		go;do;foresee;forget	5.6125	4.355	5.48916666667	no, do not go, for if you go home to the King"s palace you will forget me, I foresee that."
818	PERSON	King	horse;apple;palace;sister;bride;s	stable	be;marry;go;say;settle;have;put;roll	5.90666666667	4.09888888889	5.70055555556	said he; and then he put the horses back into the stable, and went into the King"s palace, and there it was settled that he should marry the bride"s sister, who had rolled the apple to him.
844	PERSON	Prince	giant;service;maiden;shovel-handle;thing;porch-door;palace;table;calf		be;invite;lend;get;seat;say;have;think	5.78423076923	3.82038461538	5.71769230769	When they had seated themselves at the table the Prince who had been in service with the giant said that he thought they ought to have invited the maiden who had lent them the shovel-handle, and the porch-door, and the calf up to the palace, "for," said he, "if we had not got these three things, we should never have got away from the palace."
845	PERSON	King	maiden;palace;mid-day;hut;dinner;man	proper;gilded;good;best	be;beg;greet;send;come;think	5.86055555556	3.80444444444	5.69777777778	The King also thought that this was both just and proper, so he sent five of his best men down to the gilded hut, to greet the maiden courteously from the King, and to beg her to be so good as to come up to the palace to dinner at mid-day.
845	PERSON	King	maiden;palace;mid-day;hut;dinner;man	proper;gilded;good;best	be;beg;greet;send;come;think	5.86055555556	3.80444444444	5.69777777778	The King also thought that this was both just and proper, so he sent five of his best men down to the gilded hut, to greet the maiden courteously from the King, and to beg her to be so good as to come up to the palace to dinner at mid-day.
846	PERSON	King		good	be;come;tell;greet;reply	6.09083333333	3.91083333333	5.79166666667	"Greet the King, and tell him that, if he is too good to come to me, I am too good to come to him," replied the Master-maid.
848	PERSON	King	s;apple;son	golden	be;say;look;fight	6.02	4.293	5.563	look how those two there are fighting for the golden apple," said the King"s son.
849	LOCATION	mountain	time;fight		do;be;say;get	5.71	4.04875	5.58125	"Yes, and so did we two fight to get out that time when we were in the mountain," said the Master-maid.
851	PERSON	Asbjornsen				5.0	5.0	5.0	(1) Asbjornsen and Moe.
851	PERSON	Moe				5.0	5.0	5.0	(1) Asbjornsen and Moe.
877	PERSON	Asbjornsen				5.0	5.0	5.0	(1) Asbjornsen and Moe.
877	PERSON	Moe				5.0	5.0	5.0	(1) Asbjornsen and Moe.
885	PERSON	King	s;apartment;reverence	low	be;make;say;show	5.631	3.934	5.348	He was shown upstairs into the King"s apartment, and, making a low reverence, said to him:
890	LOCATION	river	nothing;part;rest		do;show;leave;wash;have;go	5.7825	3.97666666667	5.58333333333	You have nothing else to do but go and wash yourself in the river, in that part I shall show you, and leave the rest to me."
891	PERSON	King			be;begin;pass;cry;wash	5.78857142857	4.10857142857	5.15714285714	While he was washing the King passed by, and the Cat began to cry out:
892	PERSON	Marquis	lord		go;be;drown	5.22833333333	4.10833333333	4.88833333333	My Lord Marquis of Carabas is going to be drowned."
892	LOCATION	Carabas	lord		go;be;drown	5.22833333333	4.10833333333	4.88833333333	My Lord Marquis of Carabas is going to be drowned."
894	PERSON	King	wardrobe;lord;officer;suit	best	run;command;fetch	5.526	4.123	5.551	The King immediately commanded the officers of his wardrobe to run and fetch one of his best suits for the Lord Marquis of Carabas.
894	PERSON	Marquis	wardrobe;lord;officer;suit	best	run;command;fetch	5.526	4.123	5.551	The King immediately commanded the officers of his wardrobe to run and fetch one of his best suits for the Lord Marquis of Carabas.
894	LOCATION	Carabas	wardrobe;lord;officer;suit	best	run;command;fetch	5.526	4.123	5.551	The King immediately commanded the officers of his wardrobe to run and fetch one of his best suits for the Lord Marquis of Carabas.
896	PERSON	King	lord;herb;meadow;pot;people	small;good	be;do;belong;mow;chop;tell	5.82166666667	3.725	5.58833333333	"Good people, you who are mowing, if you do not tell the King that the meadow you mow belongs to my Lord Marquis of Carabas, you shall be chopped as small as herbs for the pot."
896	PERSON	Marquis	lord;herb;meadow;pot;people	small;good	be;do;belong;mow;chop;tell	5.82166666667	3.725	5.58833333333	"Good people, you who are mowing, if you do not tell the King that the meadow you mow belongs to my Lord Marquis of Carabas, you shall be chopped as small as herbs for the pot."
896	LOCATION	Carabas	lord;herb;meadow;pot;people	small;good	be;do;belong;mow;chop;tell	5.82166666667	3.725	5.58833333333	"Good people, you who are mowing, if you do not tell the King that the meadow you mow belongs to my Lord Marquis of Carabas, you shall be chopped as small as herbs for the pot."
897	PERSON	King	meadow;mower		do;be;belong;mow;ask;fail	5.48555555556	3.66777777778	5.67	The King did not fail asking of the mowers to whom the meadow they were mowing belonged.
898	PERSON	Marquis	carabas;lord;s;threat;cat	afraid	answer;make;have	5.02666666667	4.44	5.00333333333	"To my Lord Marquis of Carabas," answered they altogether, for the Cat"s threats had made them terribly afraid.
899	PERSON	Marquis	harvest;meadow	plentiful	sir;be;say;yield;see;fail	5.47666666667	4.07666666667	5.5075	"You see, sir," said the Marquis, "this is a meadow which never fails to yield a plentiful harvest every year."
901	PERSON	King	herb;corn;pot;people	small;good	be;do;belong;chop;reap;tell	5.825	3.774375	5.609375	"Good people, you who are reaping, if you do not tell the King that all this corn belongs to the Marquis of Carabas, you shall be chopped as small as herbs for the pot."
902	PERSON	King	need;moment;corn		do;see;belong;know;pass	5.73	3.88909090909	5.47272727273	The King, who passed by a moment after, would needs know to whom all that corn, which he then saw, did belong.
903	PERSON	King	lord;word;estate	vast;same	go;meet;say;astonish;be	5.92692307692	4.25	5.45692307692	The Master Cat, who went always before, said the same words to all he met, and the King was astonished at the vast estates of my Lord Marquis of Carabas.
903	PERSON	Marquis	lord;word;estate	vast;same	go;meet;say;astonish;be	5.92692307692	4.25	5.45692307692	The Master Cat, who went always before, said the same words to all he met, and the King was astonished at the vast estates of my Lord Marquis of Carabas.
903	LOCATION	Carabas	lord;word;estate	vast;same	go;meet;say;astonish;be	5.92692307692	4.25	5.45692307692	The Master Cat, who went always before, said the same words to all he met, and the King was astonished at the vast estates of my Lord Marquis of Carabas.
904	LOCATION	castle	respects;care;ogre;honor;cat		do;be;pay;inform;say;take;have;pass;ask;speak	5.9075	4.02625	5.89375	The Cat, who had taken care to inform himself who this ogre was and what he could do, asked to speak with him, saying he could not pass so near his castle without having the honor of paying his respects to him.
912	PERSON	King	coach;majesty;s;draw-bridge;noise;puss		run;say;hear	5.617	4.577	5.694	Puss, who heard the noise of his Majesty"s coach running over the draw-bridge, ran out, and said to the King:
913	LOCATION	castle	carabas;lord;majesty	welcome	be	6.18166666667	4.03166666667	5.94166666667	"Your Majesty is welcome to this castle of my Lord Marquis of Carabas."
913	PERSON	Marquis	carabas;lord;majesty	welcome	be	6.18166666667	4.03166666667	5.94166666667	"Your Majesty is welcome to this castle of my Lord Marquis of Carabas."
915	PERSON	Marquis	love;daughter;majesty;glass;estate;lord;quality	good;vast;drunk	be;say;see;charm;have;fall;possess	5.90818181818	3.99818181818	5.58590909091	His Majesty was perfectly charmed with the good qualities of my Lord Marquis of Carabas, as was his daughter, who had fallen violently in love with him, and, seeing the vast estate he possessed, said to him, after having drunk five or six glasses:
915	LOCATION	Carabas	love;daughter;majesty;glass;estate;lord;quality	good;vast;drunk	be;say;see;charm;have;fall;possess	5.90818181818	3.99818181818	5.58590909091	His Majesty was perfectly charmed with the good qualities of my Lord Marquis of Carabas, as was his daughter, who had fallen violently in love with him, and, seeing the vast estate he possessed, said to him, after having drunk five or six glasses:
916	PERSON	Marquis	lord;son-in-law		owe;be	5.26666666667	3.66833333333	5.18833333333	"It will be owing to yourself only, my Lord Marquis, if you are not my son-in-law."
917	PERSON	Princess	honor;marquis;majesty;bow	several;low;same	marry;make;confer;accept	6.09454545455	3.87909090909	5.60818181818	The Marquis, making several low bows, accepted the honor which his Majesty conferred upon him, and forthwith, that very same day, married the Princess.
919	PERSON	Charles Perrault				5.0	5.0	5.0	(1) Charles Perrault.
921	PERSON	FELICIA	pot;pinks			5.81	4.0	6.0	FELICIA AND THE POT OF PINKS
925	PERSON	Felicia	stool;brother		say;believe;love;sit	6.16714285714	3.72571428571	6.05714285714	Felicia believed that her brother loved her, but when she sat down upon one of the stools he said angrily:
927	PERSON	Bruno	supper-time;shell;egg	delicious	say;come;throw;have	5.9175	4.05875	5.8525	Presently, when supper-time came, Bruno had a delicious egg, and he threw the shell to Felicia, saying:
