PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
269	PERSON	King	foster-child;will;people;wife	mine;fair	be;choose;have;bow	5.84066666667	3.57866666667	5.82933333333	Three fair foster-children are mine, and one may he yet have to wife, will he but bow to the will of the people, who have chosen me their King."
270	PERSON	Bove Derg	friend		be;vow;kiss	6.8375	4.495	6.0825	And Bove Derg kissed Lir and vowed to be his friend for ever.
270	PERSON	Lir	friend		be;vow;kiss	6.8375	4.495	6.0825	And Bove Derg kissed Lir and vowed to be his friend for ever.
271	LOCATION	Green Isle of Erin	heart;woman;peace;chief;host;child;man	happier;little;mighty;fair	be;brave;rejoice;know;reign	6.44666666667	4.13555555556	5.88555555556	And when it was known throughout the Dedannan host that peace reigned between these mighty chiefs, brave men and fair women and little children rejoiced, and nowhere were there happier hearts than in the Green Isle of Erin.
274	PERSON	Lir	home;eve;maiden;husband	new;glad;eldest;fair	leave;be;marry;drive	6.6	3.94882352941	5.74411764706	And Eve, the eldest of the fair maidens, was glad, and that day was she married to Lir, and after two weeks she left the palace by the Great Lake and drove with her husband to her new home.
274	LOCATION	the palace	home;eve;maiden;husband	new;glad;eldest;fair	leave;be;marry;drive	6.6	3.94882352941	5.74411764706	And Eve, the eldest of the fair maidens, was glad, and that day was she married to Lir, and after two weeks she left the palace by the Great Lake and drove with her husband to her new home.
274	LOCATION	Great Lake	home;eve;maiden;husband	new;glad;eldest;fair	leave;be;marry;drive	6.6	3.94882352941	5.74411764706	And Eve, the eldest of the fair maidens, was glad, and that day was she married to Lir, and after two weeks she left the palace by the Great Lake and drove with her husband to her new home.
281	PERSON	The girl	brother		do;call;name	6.108	3.942	5.566	The girl they called Finola, and her brother did they name Aed.
281	PERSON	Finola	brother		do;call;name	6.108	3.942	5.566	The girl they called Finola, and her brother did they name Aed.
281	PERSON	Aed	brother		do;call;name	6.108	3.942	5.566	The girl they called Finola, and her brother did they name Aed.
282	PERSON	Lir	sorrow;child;love;wife	beautiful;motherless;great	do;grieve;bear;have;die	5.23076923077	4.58	5.11384615385	So sorely did Lir grieve for his beautiful wife that he would have died of sorrow, but for the great love he bore his motherless children.
283	PERSON	Eva	foster-child;ride;wife;babe;time	lone;fair	become;make;cherish;know;wed	6.15357142857	3.80285714286	5.83142857143	Ride forth, make known to him that Eva, my second fair foster-child, shall in time become his wedded wife and shall cherish his lone babes."
284	PERSON	Lir	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	PERSON	Lir	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	LOCATION	the palace	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	PERSON	Bove Derg	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	LOCATION	Great Lake	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	PERSON	Eva	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	PERSON	Finola	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	PERSON	Aed	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	PERSON	Fiacra	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
284	LOCATION	Conn.	daughter;back;brother;tiding;messenger;time	beautiful;little	carry;ride;come;marry;take	6.13764705882	4.14823529412	5.37882352941	So messengers rode forth to carry these tidings to Lir, and in time Lir came again to the palace of Bove Derg by the Great Lake, and he married the beautiful Eva and took her back with him to his little daughter, Finola, and to her three brothers, Aed and Fiacra and Conn.
285	PERSON	Eva	joy;father;one;tenderness;s;child;pride	gentle;little;lovely	be;care;do	6.49866666667	3.90266666667	5.84533333333	Four lovely and gentle children they were, and with tenderness did Eva care for the little ones who were their father"s joy and the pride of the Dedannans.
285	PERSON	Dedannans	joy;father;one;tenderness;s;child;pride	gentle;little;lovely	be;care;do	6.49866666667	3.90266666667	5.84533333333	Four lovely and gentle children they were, and with tenderness did Eva care for the little ones who were their father"s joy and the pride of the Dedannans.
286	PERSON	Lir	sleeping-room;dawn;deerskin;love;child	early;theirs;great	fondle;be;separate;rise;bear;break;frolic;pull	5.93866666667	4.304	5.57	As for Lir, so great was the love he bore them, that at early dawn he would rise, and, pulling aside the deerskin that separated his sleeping-room with theirs, would fondle and frolic with the children until morning broke.
287	LOCATION	Great Lake	ofttime;palace		be;see;come;bring	6.30125	3.80625	5.81375	Ofttimes would he come to see them, and ofttimes were they brought to his palace by the Great Lake.
288	LOCATION	Green Isle	child;fame;beauty;people		dwell;spread;be	5.99222222222	4.04555555556	5.63666666667	And through all the Green Isle, where dwelt the Dedannan people, there also was spread the fame of the beauty of the children of Lir.
288	LOCATION	Dedannan	child;fame;beauty;people		dwell;spread;be	5.99222222222	4.04555555556	5.63666666667	And through all the Green Isle, where dwelt the Dedannan people, there also was spread the fame of the beauty of the children of Lir.
288	PERSON	Lir	child;fame;beauty;people		dwell;spread;be	5.99222222222	4.04555555556	5.63666666667	And through all the Green Isle, where dwelt the Dedannan people, there also was spread the fame of the beauty of the children of Lir.
295	PERSON	Lir	careth;love;bitterness;brother		cry;have;give	5.59142857143	4.78285714286	5.0	In bitterness she cried, "Lir careth not for me; to Finola and her brothers hath he given all his love."
295	PERSON	Finola	careth;love;bitterness;brother		cry;have;give	5.59142857143	4.78285714286	5.0	In bitterness she cried, "Lir careth not for me; to Finola and her brothers hath he given all his love."
296	PERSON	Eva	planning;bed;child		do;lay;hurt	5.51571428571	3.87857142857	5.63	And for weeks and months Eva lay in bed planning how she might do hurt to the children of Lir.
296	PERSON	Lir	planning;bed;child		do;lay;hurt	5.51571428571	3.87857142857	5.63	And for weeks and months Eva lay in bed planning how she might do hurt to the children of Lir.
297	LOCATION	the palace	morn;length;chariot;midsummer;child		come;order	5.645	3.79	5.676	At length, one midsummer morn, she ordered forth her chariot, that with the four children she might come to the palace of Bove Derg.
297	PERSON	Bove Derg	morn;length;chariot;midsummer;child		come;order	5.645	3.79	5.676	At length, one midsummer morn, she ordered forth her chariot, that with the four children she might come to the palace of Bove Derg.
298	PERSON	Finola	woe;train;cheek;eye;brother	large;sore;afraid;pale	be;drive;speak	5.15916666667	4.1175	4.945	Therefore was Finola sore afraid, but only her large eyes and pale cheeks spake her woe, as she and her brothers drove along with Eva and her train.
298	PERSON	Eva	woe;train;cheek;eye;brother	large;sore;afraid;pale	be;drive;speak	5.15916666667	4.1175	4.945	Therefore was Finola sore afraid, but only her large eyes and pale cheeks spake her woe, as she and her brothers drove along with Eva and her train.
300	PERSON	Eva	heart;deed;evil;o;thing	fearful;great	be;befall;have;do	5.28846153846	4.07307692308	5.31384615385	Fearful, O Eva, were the deed, and great is the evil that will befall thee, for having it in thine heart to do this thing."
301	PERSON	Eva	chariot;deed;hand;sword;rage	own;weak;monstrous	draw;slay;sink;fill	4.65	4.38333333333	5.46666666667	Then Eva, filled with rage, drew forth her sword to slay them with her own hand, but too weak for the monstrous deed, she sank back in the chariot.
302	PERSON	Lir	song;colour;sunshine;child;doom;scent		be;drive	6.32428571429	4.83571428571	5.31857142857	All was colour and sunshine, scent and song, as the children of Lir drove onward to their doom.
303	PERSON	Eva	doom;swan;lake;song	blue;wicked;snow-white	chant;float	5.32	4.19333333333	5.09888888889	Four snow-white swans floated on the blue lake, and to them the wicked Eva chanted a song of doom.
304	PERSON	Aed	brother;illustration		touch;be	6.03	3.89666666667	5.85166666667	[Illustration: As she touched Aed, Fiacra, and Conn, the three brothers were as the maid]
304	PERSON	Fiacra	brother;illustration		touch;be	6.03	3.89666666667	5.85166666667	[Illustration: As she touched Aed, Fiacra, and Conn, the three brothers were as the maid]
304	PERSON	Conn	brother;illustration		touch;be	6.03	3.89666666667	5.85166666667	[Illustration: As she touched Aed, Fiacra, and Conn, the three brothers were as the maid]
304	PERSON	the maid	brother;illustration		touch;be	6.03	3.89666666667	5.85166666667	[Illustration: As she touched Aed, Fiacra, and Conn, the three brothers were as the maid]
305	PERSON	Finola	swan;spake		turn;finish	5.93	3.645	6.16	As she finished, the swans turned towards her, and Finola spake:
306	PERSON	Finola	swan-breast;s;doom	white;pitiless	sing;heave	5.156	4.524	4.91	And Finola"s white swan-breast heaved as she sang of their pitiless doom.
307	PERSON	Eva	death;o	free	set;tell	5.25	4.39833333333	5.26	"Tell us, O Eva, when death shall set us free."
308	PERSON	Finola	plumage;heart;child	snowy	beat;be	6.02571428571	4.30142857143	5.61857142857	And still beneath your snowy plumage shall beat the hearts of Finola, Aed, Fiacra and Conn, and still for ever shall ye be the children of Lir."
308	PERSON	Aed	plumage;heart;child	snowy	beat;be	6.02571428571	4.30142857143	5.61857142857	And still beneath your snowy plumage shall beat the hearts of Finola, Aed, Fiacra and Conn, and still for ever shall ye be the children of Lir."
308	PERSON	Fiacra	plumage;heart;child	snowy	beat;be	6.02571428571	4.30142857143	5.61857142857	And still beneath your snowy plumage shall beat the hearts of Finola, Aed, Fiacra and Conn, and still for ever shall ye be the children of Lir."
308	PERSON	Conn	plumage;heart;child	snowy	beat;be	6.02571428571	4.30142857143	5.61857142857	And still beneath your snowy plumage shall beat the hearts of Finola, Aed, Fiacra and Conn, and still for ever shall ye be the children of Lir."
